NSW, Life tables (period 1x10), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00107  0.00107  0.50   97844     105   97791  4478358  45.77
2000-2009       35      0.00105  0.00105  0.50   97739     103   97688  4380566  44.82
2000-2009       36      0.00120  0.00120  0.50   97636     117   97578  4282879  43.87
2000-2009       37      0.00122  0.00122  0.50   97519     119   97460  4185301  42.92
2000-2009       38      0.00123  0.00123  0.50   97401     120   97341  4087840  41.97
2000-2009       39      0.00137  0.00137  0.50   97281     133   97214  3990500  41.02
2000-2009       40      0.00151  0.00151  0.50   97147     147   97074  3893286  40.08
2000-2009       41      0.00157  0.00157  0.50   97000     152   96924  3796212  39.14
2000-2009       42      0.00159  0.00159  0.50   96848     154   96771  3699288  38.20
2000-2009       43      0.00180  0.00180  0.50   96694     174   96607  3602516  37.26
2000-2009       44      0.00192  0.00192  0.50   96520     185   96428  3505909  36.32
2000-2009       45      0.00211  0.00211  0.50   96335     203   96233  3409481  35.39
2000-2009       46      0.00217  0.00217  0.50   96131     208   96027  3313248  34.47
2000-2009       47      0.00242  0.00242  0.50   95923     232   95807  3217221  33.54
2000-2009       48      0.00269  0.00269  0.50   95691     257   95563  3121413  32.62
2000-2009       49      0.00289  0.00289  0.50   95434     276   95296  3025851  31.71
2000-2009       50      0.00305  0.00305  0.50   95158     290   95013  2930555  30.80
2000-2009       51      0.00333  0.00332  0.50   94868     315   94711  2835542  29.89
2000-2009       52      0.00359  0.00358  0.50   94553     339   94384  2740831  28.99
2000-2009       53      0.00410  0.00409  0.50   94214     385   94022  2646447  28.09
2000-2009       54      0.00424  0.00423  0.50   93829     397   93630  2552426  27.20
2000-2009       55      0.00462  0.00461  0.50   93432     431   93216  2458795  26.32
2000-2009       56      0.00492  0.00491  0.50   93001     457   92772  2365579  25.44
2000-2009       57      0.00565  0.00564  0.50   92544     522   92283  2272807  24.56
2000-2009       58      0.00624  0.00622  0.50   92022     573   91736  2180523  23.70
2000-2009       59      0.00701  0.00699  0.50   91450     639   91130  2088787  22.84
2000-2009       60      0.00767  0.00764  0.50   90811     693   90464  1997657  22.00
2000-2009       61      0.00830  0.00827  0.50   90117     745   89745  1907193  21.16
2000-2009       62      0.00921  0.00917  0.50   89372     819   88962  1817449  20.34
2000-2009       63      0.01029  0.01024  0.50   88553     906   88100  1728486  19.52
2000-2009       64      0.01120  0.01113  0.50   87646     976   87158  1640386  18.72
2000-2009       65      0.01222  0.01215  0.50   86670    1053   86144  1553228  17.92
2000-2009       66      0.01435  0.01425  0.50   85618    1220   85008  1467084  17.14
2000-2009       67      0.01532  0.01521  0.50   84398    1283   83756  1382076  16.38
2000-2009       68      0.01683  0.01669  0.50   83114    1387   82421  1298320  15.62
2000-2009       69      0.01860  0.01843  0.50   81727    1506   80974  1215899  14.88
2000-2009       70      0.02181  0.02157  0.50   80221    1731   79356  1134926  14.15
2000-2009       71      0.02312  0.02285  0.50   78490    1794   77593  1055570  13.45
2000-2009       72      0.02582  0.02549  0.50   76697    1955   75719   977977  12.75
2000-2009       73      0.02903  0.02861  0.50   74742    2138   73673   902257  12.07
2000-2009       74      0.03315  0.03261  0.50   72603    2368   71419   828585  11.41
2000-2009       75      0.03677  0.03611  0.50   70236    2536   68968   757165  10.78
2000-2009       76      0.04054  0.03973  0.50   67700    2690   66355   688198  10.17
2000-2009       77      0.04493  0.04394  0.50   65010    2857   63582   621843   9.57
2000-2009       78      0.04883  0.04767  0.50   62153    2963   60672   558262   8.98
2000-2009       79      0.05688  0.05530  0.50   59190    3273   57554   497590   8.41
2000-2009       80      0.06444  0.06243  0.50   55917    3491   54172   440036   7.87
2000-2009       81      0.07165  0.06917  0.50   52426    3626   50613   385864   7.36
2000-2009       82      0.07947  0.07643  0.50   48800    3730   46935   335251   6.87
2000-2009       83      0.08984  0.08598  0.50   45070    3875   43132   288316   6.40
2000-2009       84      0.10176  0.09683  0.50   41195    3989   39200   245184   5.95
2000-2009       85      0.11550  0.10919  0.50   37206    4063   35175   205983   5.54
2000-2009       86      0.12603  0.11856  0.50   33143    3930   31179   170809   5.15
2000-2009       87      0.14147  0.13212  0.50   29214    3860   27284   139630   4.78
2000-2009       88      0.15912  0.14740  0.50   25354    3737   23485   112346   4.43
2000-2009       89      0.17525  0.16113  0.50   21617    3483   19875    88861   4.11
2000-2009       90      0.20002  0.18183  0.50   18134    3297   16485    68985   3.80
2000-2009       91      0.21945  0.19775  0.50   14836    2934   13369    52500   3.54
2000-2009       92      0.24576  0.21886  0.50   11902    2605   10600    39131   3.29
2000-2009       93      0.26261  0.23213  0.50    9297    2158    8218    28531   3.07
2000-2009       94      0.29607  0.25789  0.50    7139    1841    6219    20313   2.85
2000-2009       95      0.32082  0.27647  0.50    5298    1465    4566    14094   2.66
2000-2009       96      0.34973  0.29768  0.50    3833    1141    3263     9528   2.49
2000-2009       97      0.37980  0.31919  0.50    2692     859    2263     6266   2.33
2000-2009       98      0.41082  0.34081  0.50    1833     625    1521     4003   2.18
2000-2009       99      0.44256  0.36237  0.50    1208     438     989     2483   2.05
2000-2009      100      0.47478  0.38369  0.50     770     296     623     1493   1.94
2000-2009      101      0.50720  0.40460  0.50     475     192     379      871   1.83
2000-2009      102      0.53957  0.42493  0.50     283     120     223      492   1.74
2000-2009      103      0.57161  0.44456  0.50     163      72     126      269   1.66
2000-2009      104      0.60306  0.46335  0.50      90      42      69      143   1.58
2000-2009      105      0.63368  0.48121  0.50      48      23      37       73   1.51
2000-2009      106      0.66326  0.49808  0.50      25      13      19       37   1.46
2000-2009      107      0.69161  0.51390  0.50      13       6       9       18   1.40
2000-2009      108      0.71859  0.52865  0.50       6       3       5        8   1.36
2000-2009      109      0.74408  0.54232  0.50       3       2       2        4   1.32
2000-2009      110+     0.76800  1.00000  1.30       1       1       2        2   1.30
2010-2019        0      0.00366  0.00365  0.14  100000     365   99687  8065895  80.66
2010-2019        1      0.00026  0.00026  0.50   99635      26   99623  7966208  79.95
2010-2019        2      0.00015  0.00015  0.50   99610      15   99602  7866585  78.97
2010-2019        3      0.00012  0.00012  0.50   99594      12   99588  7766983  77.99
2010-2019        4      0.00007  0.00007  0.50   99583       7   99579  7667395  77.00
2010-2019        5      0.00007  0.00007  0.50   99576       7   99572  7567816  76.00
2010-2019        6      0.00009  0.00009  0.50   99568       9   99564  7468244  75.01
2010-2019        7      0.00009  0.00009  0.50   99559       9   99555  7368680  74.01
2010-2019        8      0.00008  0.00008  0.50   99550       8   99546  7269125  73.02
2010-2019        9      0.00007  0.00007  0.50   99542       7   99539  7169579  72.03
2010-2019       10      0.00007  0.00007  0.50   99535       7   99531  7070040  71.03
2010-2019       11      0.00008  0.00008  0.50   99527       8   99524  6970509  70.04
2010-2019       12      0.00007  0.00007  0.50   99520       7   99516  6870986  69.04
2010-2019       13      0.00014  0.00014  0.50   99513      14   99506  6771469  68.05
2010-2019       14      0.00013  0.00013  0.50   99499      13   99493  6671963  67.06
2010-2019       15      0.00020  0.00020  0.50   99486      20   99476  6572470  66.06
2010-2019       16      0.00026  0.00025  0.50   99467      25   99454  6472994  65.08
2010-2019       17      0.00044  0.00044  0.50   99441      43   99419  6373540  64.09
2010-2019       18      0.00050  0.00050  0.50   99398      50   99373  6274120  63.12
2010-2019       19      0.00052  0.00052  0.50   99348      52   99322  6174748  62.15
2010-2019       20      0.00059  0.00059  0.50   99296      59   99266  6075426  61.19
2010-2019       21      0.00058  0.00058  0.50   99237      58   99208  5976160  60.22
2010-2019       22      0.00054  0.00054  0.50   99180      54   99153  5876951  59.26
2010-2019       23      0.00052  0.00052  0.50   99126      52   99100  5777799  58.29
2010-2019       24      0.00053  0.00053  0.50   99074      52   99048  5678699  57.32
2010-2019       25      0.00056  0.00056  0.50   99022      55   98994  5579651  56.35
2010-2019       26      0.00057  0.00057  0.50   98967      56   98938  5480657  55.38
2010-2019       27      0.00059  0.00059  0.50   98910      58   98881  5381718  54.41
2010-2019       28      0.00060  0.00060  0.50   98852      60   98822  5282837  53.44
2010-2019       29      0.00070  0.00070  0.50   98792      69   98758  5184015  52.47
2010-2019       30      0.00064  0.00064  0.50   98723      63   98692  5085258  51.51
2010-2019       31      0.00066  0.00066  0.50   98660      66   98627  4986566  50.54
2010-2019       32      0.00072  0.00072  0.50   98595      71   98559  4887939  49.58
2010-2019       33      0.00079  0.00079  0.50   98523      77   98484  4789380  48.61
2010-2019       34      0.00089  0.00088  0.50   98446      87   98402  4690896  47.65
2010-2019       35      0.00084  0.00084  0.50   98359      82   98317  4592494  46.69
2010-2019       36      0.00098  0.00098  0.50   98276      97   98228  4494176  45.73
2010-2019       37      0.00099  0.00099  0.50   98180      97   98131  4395948  44.77
2010-2019       38      0.00110  0.00110  0.50   98083     107   98029  4297817  43.82
2010-2019       39      0.00111  0.00111  0.50   97975     109   97921  4199788  42.87
2010-2019       40      0.00119  0.00119  0.50   97867     117   97808  4101867  41.91
2010-2019       41      0.00138  0.00138  0.50   97750     135   97683  4004059  40.96
2010-2019       42      0.00147  0.00147  0.50   97615     144   97544  3906376  40.02
2010-2019       43      0.00163  0.00163  0.50   97472     159   97392  3808833  39.08
2010-2019       44      0.00165  0.00165  0.50   97313     160   97233  3711440  38.14
2010-2019       45      0.00185  0.00185  0.50   97153     180   97063  3614207  37.20
2010-2019       46      0.00203  0.00203  0.50   96973     197   96874  3517145  36.27
2010-2019       47      0.00217  0.00217  0.50   96776     210   96671  3420270  35.34
2010-2019       48      0.00249  0.00249  0.50   96566     241   96445  3323599  34.42
2010-2019       49      0.00263  0.00263  0.50   96325     253   96198  3227154  33.50
2010-2019       50      0.00286  0.00286  0.50   96072     275   95934  3130956  32.59
2010-2019       51      0.00305  0.00304  0.50   95797     292   95651  3035021  31.68
2010-2019       52      0.00345  0.00345  0.50   95505     329   95341  2939370  30.78
2010-2019       53      0.00365  0.00364  0.50   95176     347   95003  2844029  29.88
2010-2019       54      0.00408  0.00407  0.50   94830     386   94637  2749026  28.99
2010-2019       55      0.00464  0.00463  0.50   94444     437   94225  2654390  28.11
2010-2019       56      0.00479  0.00478  0.50   94006     449   93782  2560165  27.23
2010-2019       57      0.00514  0.00513  0.50   93557     480   93317  2466383  26.36
2010-2019       58      0.00550  0.00548  0.50   93078     510   92822  2373065  25.50
2010-2019       59      0.00630  0.00628  0.50   92567     581   92276  2280243  24.63
2010-2019       60      0.00689  0.00687  0.50   91986     632   91670  2187966  23.79
2010-2019       61      0.00714  0.00711  0.50   91354     650   91029  2096297  22.95
2010-2019       62      0.00791  0.00787  0.50   90704     714   90347  2005267  22.11
2010-2019       63      0.00842  0.00838  0.50   89990     754   89613  1914920  21.28
2010-2019       64      0.00954  0.00950  0.50   89236     847   88812  1825308  20.45
2010-2019       65      0.01006  0.01000  0.50   88388     884   87946  1736496  19.65
2010-2019       66      0.01116  0.01109  0.50   87504     971   87019  1648550  18.84
2010-2019       67      0.01200  0.01192  0.50   86533    1032   86017  1561531  18.05
2010-2019       68      0.01327  0.01318  0.50   85501    1127   84938  1475514  17.26
2010-2019       69      0.01413  0.01403  0.50   84375    1184   83783  1390576  16.48
2010-2019       70      0.01581  0.01568  0.50   83190    1305   82538  1306794  15.71
2010-2019       71      0.01775  0.01759  0.50   81886    1440   81165  1224256  14.95
2010-2019       72      0.01911  0.01893  0.50   80445    1523   79684  1143090  14.21
2010-2019       73      0.02193  0.02169  0.50   78922    1712   78066  1063406  13.47
2010-2019       74      0.02451  0.02421  0.50   77211    1869   76276   985340  12.76
2010-2019       75      0.02655  0.02621  0.50   75341    1974   74354   909064  12.07
2010-2019       76      0.02989  0.02945  0.50   73367    2161   72286   834710  11.38
2010-2019       77      0.03427  0.03369  0.50   71206    2399   70006   762424  10.71
2010-2019       78      0.03830  0.03758  0.50   68807    2586   67514   692417  10.06
2010-2019       79      0.04295  0.04205  0.50   66221    2784   64829   624904   9.44
2010-2019       80      0.04889  0.04772  0.50   63436    3027   61923   560075   8.83
2010-2019       81      0.05567  0.05416  0.50   60409    3272   58773   498152   8.25
2010-2019       82      0.06320  0.06126  0.50   57137    3500   55387   439379   7.69
2010-2019       83      0.07082  0.06840  0.50   53637    3669   51803   383992   7.16
2010-2019       84      0.08099  0.07784  0.50   49968    3889   48024   332189   6.65
2010-2019       85      0.09084  0.08689  0.50   46079    4004   44077   284166   6.17
2010-2019       86      0.10431  0.09914  0.50   42075    4171   39989   240089   5.71
2010-2019       87      0.11772  0.11117  0.50   37904    4214   35797   200099   5.28
2010-2019       88      0.13192  0.12376  0.50   33690    4169   31605   164303   4.88
2010-2019       89      0.15284  0.14199  0.50   29520    4192   27425   132698   4.50
2010-2019       90      0.17163  0.15806  0.50   25329    4004   23327   105273   4.16
2010-2019       91      0.19074  0.17413  0.50   21325    3713   19469    81946   3.84
2010-2019       92      0.21413  0.19342  0.50   17612    3407   15909    62477   3.55
2010-2019       93      0.23793  0.21264  0.50   14205    3021   12695    46569   3.28
2010-2019       94      0.27101  0.23867  0.50   11185    2669    9850    33874   3.03
2010-2019       95      0.29342  0.25588  0.50    8515    2179    7426    24024   2.82
2010-2019       96      0.32338  0.27837  0.50    6336    1764    5454    16598   2.62
2010-2019       97      0.35486  0.30138  0.50    4573    1378    3883    11143   2.44
2010-2019       98      0.38764  0.32471  0.50    3194    1037    2676     7260   2.27
2010-2019       99      0.42148  0.34812  0.50    2157     751    1782     4584   2.13
2010-2019      100      0.45607  0.37138  0.50    1406     522    1145     2802   1.99
2010-2019      101      0.49110  0.39428  0.50     884     349     710     1657   1.87
2010-2019      102      0.52620  0.41660  0.50     535     223     424      948   1.77
2010-2019      103      0.56106  0.43814  0.50     312     137     244      524   1.68
2010-2019      104      0.59532  0.45876  0.50     176      81     135      280   1.59
2010-2019      105      0.62867  0.47832  0.50      95      45      72      144   1.52
2010-2019      106      0.66084  0.49672  0.50      50      25      37       72   1.46
2010-2019      107      0.69160  0.51389  0.50      25      13      19       35   1.40
2010-2019      108      0.72074  0.52981  0.50      12       6       9       16   1.35
2010-2019      109      0.74813  0.54447  0.50       6       3       4        8   1.32
2010-2019      110+     0.77368  1.00000  1.29       3       3       3        3   1.29
