NSW, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       33      0.00066  0.00066  0.50   98054      65   98022  4641269  47.33
1985-1989       34      0.00067  0.00067  0.50   97989      66   97956  4543248  46.36
1985-1989       35      0.00065  0.00065  0.50   97924      63   97892  4445291  45.40
1985-1989       36      0.00072  0.00072  0.50   97860      71   97825  4347399  44.42
1985-1989       37      0.00086  0.00085  0.50   97790      84   97748  4249574  43.46
1985-1989       38      0.00084  0.00084  0.50   97706      82   97665  4151826  42.49
1985-1989       39      0.00089  0.00088  0.50   97624      86   97581  4054161  41.53
1985-1989       40      0.00107  0.00107  0.50   97538     105   97485  3956580  40.56
1985-1989       41      0.00100  0.00100  0.50   97433      98   97384  3859095  39.61
1985-1989       42      0.00132  0.00132  0.50   97335     129   97271  3761711  38.65
1985-1989       43      0.00146  0.00146  0.50   97207     142   97136  3664440  37.70
1985-1989       44      0.00156  0.00155  0.50   97065     151   96989  3567304  36.75
1985-1989       45      0.00180  0.00180  0.50   96914     174   96827  3470315  35.81
1985-1989       46      0.00213  0.00212  0.50   96740     206   96637  3373488  34.87
1985-1989       47      0.00240  0.00240  0.50   96534     232   96419  3276851  33.94
1985-1989       48      0.00238  0.00238  0.50   96303     229   96188  3180433  33.03
1985-1989       49      0.00275  0.00275  0.50   96074     264   95942  3084244  32.10
1985-1989       50      0.00284  0.00283  0.50   95810     271   95674  2988303  31.19
1985-1989       51      0.00314  0.00314  0.50   95539     300   95389  2892628  30.28
1985-1989       52      0.00371  0.00370  0.50   95239     353   95062  2797240  29.37
1985-1989       53      0.00407  0.00406  0.50   94886     385   94693  2702177  28.48
1985-1989       54      0.00445  0.00444  0.50   94501     420   94291  2607484  27.59
1985-1989       55      0.00477  0.00476  0.50   94081     448   93857  2513193  26.71
1985-1989       56      0.00518  0.00517  0.50   93633     484   93391  2419336  25.84
1985-1989       57      0.00552  0.00551  0.50   93149     513   92893  2325944  24.97
1985-1989       58      0.00626  0.00624  0.50   92636     578   92347  2233052  24.11
1985-1989       59      0.00735  0.00733  0.50   92058     674   91721  2140705  23.25
1985-1989       60      0.00751  0.00748  0.50   91383     683   91042  2048984  22.42
1985-1989       61      0.00794  0.00791  0.50   90700     718   90341  1957943  21.59
1985-1989       62      0.00963  0.00959  0.50   89982     863   89551  1867602  20.76
1985-1989       63      0.01020  0.01015  0.50   89120     905   88667  1778051  19.95
1985-1989       64      0.01137  0.01131  0.50   88215     997   87716  1689383  19.15
1985-1989       65      0.01168  0.01162  0.50   87218    1013   86711  1601667  18.36
1985-1989       66      0.01271  0.01263  0.50   86204    1089   85660  1514956  17.57
1985-1989       67      0.01474  0.01463  0.50   85116    1245   84493  1429296  16.79
1985-1989       68      0.01557  0.01545  0.50   83870    1296   83222  1344803  16.03
1985-1989       69      0.01809  0.01793  0.50   82574    1481   81834  1261581  15.28
1985-1989       70      0.01971  0.01952  0.50   81094    1583   80302  1179747  14.55
1985-1989       71      0.02276  0.02250  0.50   79511    1789   78616  1099445  13.83
1985-1989       72      0.02518  0.02487  0.50   77721    1933   76755  1020829  13.13
1985-1989       73      0.02751  0.02713  0.50   75789    2056   74761   944074  12.46
1985-1989       74      0.03100  0.03053  0.50   73732    2251   72607   869313  11.79
1985-1989       75      0.03340  0.03285  0.50   71481    2348   70307   796706  11.15
1985-1989       76      0.03738  0.03670  0.50   69133    2537   67864   726399  10.51
1985-1989       77      0.04171  0.04085  0.50   66596    2721   65236   658535   9.89
1985-1989       78      0.04768  0.04657  0.50   63875    2975   62388   593299   9.29
1985-1989       79      0.05305  0.05168  0.50   60901    3147   59327   530911   8.72
1985-1989       80      0.06317  0.06124  0.50   57754    3537   55985   471584   8.17
1985-1989       81      0.06590  0.06380  0.50   54217    3459   52487   415599   7.67
1985-1989       82      0.07762  0.07472  0.50   50758    3792   48862   363112   7.15
1985-1989       83      0.08760  0.08393  0.50   46965    3942   44995   314250   6.69
1985-1989       84      0.09936  0.09466  0.50   43024    4072   40987   269256   6.26
1985-1989       85      0.10826  0.10270  0.50   38951    4000   36951   228268   5.86
1985-1989       86      0.12001  0.11322  0.50   34951    3957   32972   191317   5.47
1985-1989       87      0.13324  0.12492  0.50   30994    3872   29058   158345   5.11
1985-1989       88      0.14638  0.13640  0.50   27122    3699   25272   129287   4.77
1985-1989       89      0.16394  0.15152  0.50   23423    3549   21648   104014   4.44
1985-1989       90      0.17007  0.15674  0.50   19874    3115   18316    82366   4.14
1985-1989       91      0.19350  0.17643  0.50   16759    2957   15280    64050   3.82
1985-1989       92      0.22579  0.20288  0.50   13802    2800   12402    48769   3.53
1985-1989       93      0.25058  0.22268  0.50   11002    2450    9777    36368   3.31
1985-1989       94      0.27094  0.23862  0.50    8552    2041    7532    26591   3.11
1985-1989       95      0.28700  0.25098  0.50    6511    1634    5694    19059   2.93
1985-1989       96      0.31228  0.27010  0.50    4877    1317    4218    13365   2.74
1985-1989       97      0.33873  0.28967  0.50    3560    1031    3044     9146   2.57
1985-1989       98      0.36622  0.30954  0.50    2529     783    2137     6102   2.41
1985-1989       99      0.39462  0.32959  0.50    1746     575    1458     3965   2.27
1985-1989      100      0.42375  0.34966  0.50    1170     409     966     2507   2.14
1985-1989      101      0.45342  0.36962  0.50     761     281     621     1541   2.02
1985-1989      102      0.48342  0.38932  0.50     480     187     386      920   1.92
1985-1989      103      0.51354  0.40862  0.50     293     120     233      534   1.82
1985-1989      104      0.54356  0.42740  0.50     173      74     136      301   1.74
1985-1989      105      0.57327  0.44556  0.50      99      44      77      165   1.66
1985-1989      106      0.60246  0.46299  0.50      55      25      42       87   1.59
1985-1989      107      0.63094  0.47963  0.50      30      14      22       45   1.53
1985-1989      108      0.65854  0.49541  0.50      15       8      12       23   1.48
1985-1989      109      0.68510  0.51030  0.50       8       4       6       11   1.43
1985-1989      110+     0.71050  1.00000  1.41       4       4       5        5   1.41
1990-1994        0      0.00624  0.00621  0.14  100000     621   99464  8042570  80.43
1990-1994        1      0.00057  0.00057  0.50   99379      56   99351  7943106  79.93
1990-1994        2      0.00032  0.00032  0.50   99323      31   99307  7843755  78.97
1990-1994        3      0.00019  0.00019  0.50   99292      19   99282  7744448  78.00
1990-1994        4      0.00017  0.00017  0.50   99273      17   99264  7645166  77.01
1990-1994        5      0.00012  0.00012  0.50   99256      12   99250  7545901  76.02
1990-1994        6      0.00014  0.00014  0.50   99244      14   99237  7446651  75.03
1990-1994        7      0.00017  0.00017  0.50   99230      17   99221  7347414  74.04
1990-1994        8      0.00013  0.00013  0.50   99213      13   99206  7248193  73.06
1990-1994        9      0.00015  0.00015  0.50   99200      15   99192  7148986  72.07
1990-1994       10      0.00014  0.00014  0.50   99185      14   99178  7049794  71.08
1990-1994       11      0.00008  0.00008  0.50   99171       8   99167  6950616  70.09
1990-1994       12      0.00012  0.00012  0.50   99163      12   99157  6851449  69.09
1990-1994       13      0.00019  0.00019  0.50   99151      19   99142  6752292  68.10
1990-1994       14      0.00016  0.00016  0.50   99132      16   99124  6653150  67.11
1990-1994       15      0.00018  0.00018  0.50   99117      18   99108  6554026  66.12
1990-1994       16      0.00029  0.00029  0.50   99099      29   99084  6454918  65.14
1990-1994       17      0.00034  0.00034  0.50   99070      34   99053  6355834  64.16
1990-1994       18      0.00036  0.00036  0.50   99036      36   99018  6256781  63.18
1990-1994       19      0.00040  0.00040  0.50   99000      40   98980  6157763  62.20
1990-1994       20      0.00042  0.00042  0.50   98960      42   98939  6058784  61.22
1990-1994       21      0.00042  0.00042  0.50   98918      41   98898  5959845  60.25
1990-1994       22      0.00037  0.00037  0.50   98877      37   98859  5860947  59.28
1990-1994       23      0.00039  0.00039  0.50   98841      38   98821  5762088  58.30
1990-1994       24      0.00037  0.00037  0.50   98802      36   98784  5663267  57.32
1990-1994       25      0.00038  0.00038  0.50   98766      37   98747  5564483  56.34
1990-1994       26      0.00043  0.00043  0.50   98728      43   98707  5465736  55.36
1990-1994       27      0.00037  0.00037  0.50   98686      37   98667  5367029  54.39
1990-1994       28      0.00039  0.00039  0.50   98649      39   98630  5268361  53.41
1990-1994       29      0.00044  0.00044  0.50   98610      43   98589  5169732  52.43
1990-1994       30      0.00048  0.00048  0.50   98567      47   98544  5071143  51.45
1990-1994       31      0.00052  0.00052  0.50   98520      52   98494  4972599  50.47
1990-1994       32      0.00048  0.00048  0.50   98468      47   98445  4874105  49.50
1990-1994       33      0.00057  0.00057  0.50   98421      56   98393  4775660  48.52
1990-1994       34      0.00055  0.00055  0.50   98365      55   98338  4677267  47.55
1990-1994       35      0.00071  0.00071  0.50   98311      70   98276  4578929  46.58
1990-1994       36      0.00075  0.00075  0.50   98241      73   98204  4480653  45.61
1990-1994       37      0.00076  0.00076  0.50   98167      75   98130  4382449  44.64
1990-1994       38      0.00081  0.00081  0.50   98093      80   98053  4284319  43.68
1990-1994       39      0.00082  0.00082  0.50   98013      81   97972  4186266  42.71
1990-1994       40      0.00087  0.00087  0.50   97932      85   97890  4088294  41.75
1990-1994       41      0.00105  0.00105  0.50   97847     102   97796  3990404  40.78
1990-1994       42      0.00118  0.00118  0.50   97745     115   97687  3892608  39.82
1990-1994       43      0.00121  0.00121  0.50   97630     118   97571  3794921  38.87
1990-1994       44      0.00128  0.00128  0.50   97512     124   97449  3697351  37.92
1990-1994       45      0.00154  0.00154  0.50   97387     150   97312  3599901  36.96
1990-1994       46      0.00160  0.00160  0.50   97238     155   97160  3502589  36.02
1990-1994       47      0.00196  0.00195  0.50   97082     190   96987  3405429  35.08
1990-1994       48      0.00183  0.00183  0.50   96893     177   96804  3308442  34.15
1990-1994       49      0.00235  0.00234  0.50   96715     227   96602  3211638  33.21
1990-1994       50      0.00263  0.00262  0.50   96488     253   96362  3115036  32.28
1990-1994       51      0.00267  0.00267  0.50   96235     257   96107  3018674  31.37
1990-1994       52      0.00300  0.00300  0.50   95979     288   95835  2922567  30.45
1990-1994       53      0.00361  0.00361  0.50   95691     345   95518  2826732  29.54
1990-1994       54      0.00363  0.00362  0.50   95346     345   95173  2731214  28.65
1990-1994       55      0.00379  0.00378  0.50   95001     359   94821  2636041  27.75
1990-1994       56      0.00415  0.00414  0.50   94641     392   94445  2541220  26.85
1990-1994       57      0.00488  0.00487  0.50   94249     459   94020  2446775  25.96
1990-1994       58      0.00533  0.00532  0.50   93790     499   93541  2352755  25.09
1990-1994       59      0.00595  0.00593  0.50   93291     553   93015  2259214  24.22
1990-1994       60      0.00582  0.00581  0.50   92738     538   92469  2166200  23.36
1990-1994       61      0.00740  0.00737  0.50   92200     680   91860  2073731  22.49
1990-1994       62      0.00757  0.00754  0.50   91520     690   91175  1981871  21.66
1990-1994       63      0.00921  0.00917  0.50   90830     833   90414  1890696  20.82
1990-1994       64      0.00938  0.00933  0.50   89997     840   89577  1800282  20.00
1990-1994       65      0.01038  0.01033  0.50   89157     921   88697  1710705  19.19
1990-1994       66      0.01128  0.01122  0.50   88237     990   87742  1622008  18.38
1990-1994       67      0.01286  0.01278  0.50   87247    1115   86689  1534266  17.59
1990-1994       68      0.01394  0.01384  0.50   86131    1192   85535  1447577  16.81
1990-1994       69      0.01641  0.01628  0.50   84939    1383   84248  1362042  16.04
1990-1994       70      0.01737  0.01722  0.50   83557    1438   82837  1277794  15.29
1990-1994       71      0.01892  0.01875  0.50   82118    1539   81349  1194956  14.55
1990-1994       72      0.02161  0.02138  0.50   80579    1723   79717  1113608  13.82
1990-1994       73      0.02472  0.02442  0.50   78856    1926   77893  1033890  13.11
1990-1994       74      0.02711  0.02674  0.50   76930    2057   75902   955997  12.43
1990-1994       75      0.02965  0.02922  0.50   74873    2188   73779   880096  11.75
1990-1994       76      0.03371  0.03315  0.50   72685    2409   71480   806317  11.09
1990-1994       77      0.03737  0.03668  0.50   70276    2578   68987   734836  10.46
1990-1994       78      0.04333  0.04241  0.50   67698    2871   66262   665849   9.84
1990-1994       79      0.04996  0.04874  0.50   64827    3160   63247   599587   9.25
1990-1994       80      0.05426  0.05282  0.50   61667    3257   60038   536340   8.70
1990-1994       81      0.05941  0.05770  0.50   58410    3370   56725   476302   8.15
1990-1994       82      0.06914  0.06683  0.50   55040    3679   53200   419577   7.62
1990-1994       83      0.07809  0.07516  0.50   51361    3860   49431   366377   7.13
1990-1994       84      0.08567  0.08215  0.50   47501    3902   45550   316946   6.67
1990-1994       85      0.09536  0.09102  0.50   43599    3968   41614   271396   6.22
1990-1994       86      0.10881  0.10320  0.50   39630    4090   37585   229781   5.80
1990-1994       87      0.12307  0.11594  0.50   35540    4121   33480   192196   5.41
1990-1994       88      0.12919  0.12135  0.50   31420    3813   29514   158716   5.05
1990-1994       89      0.15250  0.14170  0.50   27607    3912   25651   129202   4.68
1990-1994       90      0.16873  0.15560  0.50   23695    3687   21852   103551   4.37
1990-1994       91      0.17813  0.16356  0.50   20008    3273   18372    81699   4.08
1990-1994       92      0.20627  0.18699  0.50   16736    3129   15171    63327   3.78
1990-1994       93      0.22170  0.19957  0.50   13606    2715   12249    48156   3.54
1990-1994       94      0.23833  0.21295  0.50   10891    2319    9731    35907   3.30
1990-1994       95      0.27012  0.23798  0.50    8572    2040    7552    26176   3.05
1990-1994       96      0.29534  0.25734  0.50    6532    1681    5691    18624   2.85
1990-1994       97      0.32188  0.27726  0.50    4851    1345    4178    12933   2.67
1990-1994       98      0.34962  0.29760  0.50    3506    1043    2984     8755   2.50
1990-1994       99      0.37842  0.31821  0.50    2463     784    2071     5770   2.34
1990-1994      100      0.40811  0.33894  0.50    1679     569    1394     3700   2.20
1990-1994      101      0.43847  0.35963  0.50    1110     399     910     2305   2.08
1990-1994      102      0.46931  0.38011  0.50     711     270     576     1395   1.96
1990-1994      103      0.50038  0.40024  0.50     441     176     352      819   1.86
1990-1994      104      0.53145  0.41988  0.50     264     111     209      467   1.77
1990-1994      105      0.56228  0.43889  0.50     153      67     120      258   1.68
1990-1994      106      0.59263  0.45717  0.50      86      39      66      139   1.61
1990-1994      107      0.62230  0.47462  0.50      47      22      36       72   1.55
1990-1994      108      0.65107  0.49118  0.50      25      12      19       37   1.49
1990-1994      109      0.67879  0.50679  0.50      12       6       9       18   1.45
1990-1994      110+     0.70529  1.00000  1.42       6       6       9        9   1.42
1995-1999        0      0.00491  0.00489  0.14  100000     489   99579  8150900  81.51
1995-1999        1      0.00042  0.00042  0.50   99511      41   99490  8051321  80.91
1995-1999        2      0.00025  0.00025  0.50   99469      25   99457  7951832  79.94
1995-1999        3      0.00024  0.00024  0.50   99444      24   99432  7852375  78.96
1995-1999        4      0.00015  0.00015  0.50   99420      15   99413  7752942  77.98
1995-1999        5      0.00012  0.00012  0.50   99406      12   99399  7653529  76.99
1995-1999        6      0.00012  0.00012  0.50   99393      11   99387  7554130  76.00
1995-1999        7      0.00012  0.00012  0.50   99382      11   99376  7454743  75.01
1995-1999        8      0.00009  0.00009  0.50   99370       9   99366  7355367  74.02
1995-1999        9      0.00007  0.00007  0.50   99361       7   99357  7256001  73.03
1995-1999       10      0.00011  0.00011  0.50   99354      11   99348  7156644  72.03
1995-1999       11      0.00016  0.00016  0.50   99343      16   99335  7057296  71.04
1995-1999       12      0.00009  0.00009  0.50   99327       9   99322  6957961  70.05
1995-1999       13      0.00013  0.00013  0.50   99318      13   99311  6858638  69.06
1995-1999       14      0.00015  0.00015  0.50   99305      15   99298  6759327  68.07
1995-1999       15      0.00020  0.00020  0.50   99290      19   99281  6660029  67.08
1995-1999       16      0.00031  0.00031  0.50   99271      31   99256  6560749  66.09
1995-1999       17      0.00035  0.00035  0.50   99240      35   99223  6461493  65.11
1995-1999       18      0.00037  0.00037  0.50   99205      37   99187  6362270  64.13
1995-1999       19      0.00037  0.00037  0.50   99168      37   99150  6263084  63.16
1995-1999       20      0.00044  0.00043  0.50   99131      43   99110  6163934  62.18
1995-1999       21      0.00039  0.00039  0.50   99088      38   99069  6064824  61.21
1995-1999       22      0.00040  0.00040  0.50   99050      39   99030  5965755  60.23
1995-1999       23      0.00038  0.00038  0.50   99010      38   98992  5866725  59.25
1995-1999       24      0.00041  0.00041  0.50   98973      40   98952  5767734  58.28
1995-1999       25      0.00034  0.00034  0.50   98932      34   98916  5668781  57.30
1995-1999       26      0.00038  0.00038  0.50   98899      37   98880  5569866  56.32
1995-1999       27      0.00040  0.00040  0.50   98861      39   98842  5470986  55.34
1995-1999       28      0.00041  0.00041  0.50   98822      41   98802  5372144  54.36
1995-1999       29      0.00040  0.00040  0.50   98781      39   98762  5273342  53.38
1995-1999       30      0.00051  0.00051  0.50   98742      51   98717  5174581  52.41
1995-1999       31      0.00045  0.00045  0.50   98692      45   98669  5075864  51.43
1995-1999       32      0.00049  0.00049  0.50   98647      49   98622  4977195  50.45
1995-1999       33      0.00056  0.00056  0.50   98598      55   98570  4878572  49.48
1995-1999       34      0.00067  0.00067  0.50   98543      66   98510  4780002  48.51
1995-1999       35      0.00056  0.00056  0.50   98477      55   98449  4681492  47.54
1995-1999       36      0.00070  0.00070  0.50   98422      69   98387  4583043  46.57
1995-1999       37      0.00070  0.00070  0.50   98353      69   98318  4484656  45.60
1995-1999       38      0.00078  0.00078  0.50   98284      77   98246  4386338  44.63
1995-1999       39      0.00075  0.00075  0.50   98207      74   98170  4288092  43.66
1995-1999       40      0.00084  0.00084  0.50   98134      82   98093  4189922  42.70
1995-1999       41      0.00093  0.00093  0.50   98052      91   98006  4091829  41.73
1995-1999       42      0.00111  0.00111  0.50   97960     108   97906  3993823  40.77
1995-1999       43      0.00107  0.00107  0.50   97852     104   97800  3895917  39.81
1995-1999       44      0.00121  0.00121  0.50   97748     118   97688  3798117  38.86
1995-1999       45      0.00141  0.00141  0.50   97629     137   97561  3700429  37.90
1995-1999       46      0.00148  0.00148  0.50   97492     144   97420  3602868  36.96
1995-1999       47      0.00160  0.00160  0.50   97348     156   97270  3505448  36.01
1995-1999       48      0.00199  0.00199  0.50   97192     193   97096  3408178  35.07
1995-1999       49      0.00205  0.00205  0.50   96999     199   96900  3311083  34.14
1995-1999       50      0.00227  0.00227  0.50   96800     220   96690  3214183  33.20
1995-1999       51      0.00234  0.00233  0.50   96580     225   96468  3117493  32.28
1995-1999       52      0.00244  0.00244  0.50   96355     235   96238  3021025  31.35
1995-1999       53      0.00281  0.00281  0.50   96120     270   95985  2924788  30.43
1995-1999       54      0.00316  0.00315  0.50   95850     302   95699  2828802  29.51
1995-1999       55      0.00355  0.00355  0.50   95548     339   95379  2733103  28.60
1995-1999       56      0.00337  0.00337  0.50   95209     321   95049  2637724  27.70
1995-1999       57      0.00414  0.00413  0.50   94889     392   94693  2542675  26.80
1995-1999       58      0.00485  0.00484  0.50   94497     457   94268  2447983  25.91
1995-1999       59      0.00534  0.00533  0.50   94040     501   93789  2353714  25.03
1995-1999       60      0.00599  0.00597  0.50   93539     559   93260  2259925  24.16
1995-1999       61      0.00634  0.00632  0.50   92980     588   92686  2166665  23.30
1995-1999       62      0.00694  0.00691  0.50   92392     639   92073  2073979  22.45
1995-1999       63      0.00756  0.00753  0.50   91754     691   91408  1981906  21.60
1995-1999       64      0.00810  0.00807  0.50   91063     734   90696  1890497  20.76
1995-1999       65      0.00905  0.00901  0.50   90329     814   89922  1799802  19.93
1995-1999       66      0.00997  0.00992  0.50   89515     888   89071  1709880  19.10
1995-1999       67      0.01100  0.01094  0.50   88627     969   88142  1620809  18.29
1995-1999       68      0.01292  0.01284  0.50   87657    1126   87094  1532667  17.48
1995-1999       69      0.01327  0.01318  0.50   86532    1141   85961  1445573  16.71
1995-1999       70      0.01561  0.01549  0.50   85391    1322   84730  1359612  15.92
1995-1999       71      0.01698  0.01684  0.50   84068    1416   83361  1274882  15.16
1995-1999       72      0.01942  0.01923  0.50   82653    1589   81858  1191522  14.42
1995-1999       73      0.02070  0.02049  0.50   81063    1661   80233  1109664  13.69
1995-1999       74      0.02319  0.02292  0.50   79402    1820   78492  1029431  12.96
1995-1999       75      0.02576  0.02543  0.50   77582    1973   76596   950939  12.26
1995-1999       76      0.02840  0.02800  0.50   75609    2117   74550   874343  11.56
1995-1999       77      0.03349  0.03294  0.50   73492    2421   72282   799793  10.88
1995-1999       78      0.03692  0.03625  0.50   71071    2576   69783   727511  10.24
1995-1999       79      0.04057  0.03977  0.50   68495    2724   67133   657728   9.60
1995-1999       80      0.05067  0.04942  0.50   65771    3250   64146   590595   8.98
1995-1999       81      0.05496  0.05349  0.50   62521    3344   60849   526450   8.42
1995-1999       82      0.06169  0.05984  0.50   59176    3541   57406   465601   7.87
1995-1999       83      0.07026  0.06788  0.50   55635    3776   53747   408195   7.34
1995-1999       84      0.08107  0.07791  0.50   51859    4040   49839   354448   6.83
1995-1999       85      0.09235  0.08827  0.50   47818    4221   45708   304610   6.37
1995-1999       86      0.10559  0.10030  0.50   43597    4373   41411   258902   5.94
1995-1999       87      0.11516  0.10889  0.50   39225    4271   37089   217491   5.54
1995-1999       88      0.12510  0.11774  0.50   34954    4115   32896   180401   5.16
1995-1999       89      0.13879  0.12978  0.50   30838    4002   28837   147505   4.78
1995-1999       90      0.15675  0.14536  0.50   26836    3901   24886   118668   4.42
1995-1999       91      0.17966  0.16485  0.50   22935    3781   21045    93782   4.09
1995-1999       92      0.20015  0.18194  0.50   19154    3485   17412    72738   3.80
1995-1999       93      0.21730  0.19601  0.50   15669    3071   14134    55326   3.53
1995-1999       94      0.24838  0.22094  0.50   12598    2783   11206    41192   3.27
1995-1999       95      0.26775  0.23614  0.50    9815    2318    8656    29986   3.06
1995-1999       96      0.29402  0.25634  0.50    7497    1922    6536    21330   2.85
1995-1999       97      0.32174  0.27715  0.50    5575    1545    4803    14794   2.65
1995-1999       98      0.35077  0.29843  0.50    4030    1203    3429     9992   2.48
1995-1999       99      0.38094  0.31999  0.50    2827     905    2375     6563   2.32
1995-1999      100      0.41207  0.34167  0.50    1923     657    1594     4188   2.18
1995-1999      101      0.44391  0.36328  0.50    1266     460    1036     2594   2.05
1995-1999      102      0.47623  0.38464  0.50     806     310     651     1558   1.93
1995-1999      103      0.50874  0.40557  0.50     496     201     395      907   1.83
1995-1999      104      0.54118  0.42593  0.50     295     126     232      512   1.74
1995-1999      105      0.57327  0.44556  0.50     169      75     132      280   1.65
1995-1999      106      0.60476  0.46435  0.50      94      44      72      148   1.58
1995-1999      107      0.63540  0.48221  0.50      50      24      38       76   1.51
1995-1999      108      0.66499  0.49905  0.50      26      13      20       38   1.46
1995-1999      109      0.69333  0.51485  0.50      13       7      10       18   1.42
1995-1999      110+     0.72028  1.00000  1.39       6       6       9        9   1.39
2000-2004        0      0.00449  0.00447  0.14  100000     447   99615  8265450  82.65
2000-2004        1      0.00037  0.00037  0.50   99553      37   99534  8165834  82.03
2000-2004        2      0.00018  0.00018  0.50   99516      18   99507  8066300  81.06
2000-2004        3      0.00020  0.00020  0.50   99498      20   99488  7966793  80.07
2000-2004        4      0.00022  0.00022  0.50   99478      22   99467  7867305  79.09
2000-2004        5      0.00014  0.00014  0.50   99456      13   99450  7767838  78.10
2000-2004        6      0.00007  0.00007  0.50   99443       7   99439  7668389  77.11
2000-2004        7      0.00007  0.00007  0.50   99435       7   99432  7568950  76.12
2000-2004        8      0.00008  0.00008  0.50   99428       8   99424  7469518  75.12
2000-2004        9      0.00004  0.00004  0.50   99420       4   99419  7370094  74.13
2000-2004       10      0.00005  0.00005  0.50   99417       4   99414  7270675  73.13
2000-2004       11      0.00006  0.00006  0.50   99412       6   99409  7171261  72.14
2000-2004       12      0.00010  0.00010  0.50   99406      10   99401  7071852  71.14
2000-2004       13      0.00009  0.00009  0.50   99396       9   99392  6972451  70.15
2000-2004       14      0.00011  0.00011  0.50   99387      10   99382  6873059  69.15
2000-2004       15      0.00019  0.00019  0.50   99377      19   99367  6773677  68.16
2000-2004       16      0.00027  0.00027  0.50   99358      27   99344  6674309  67.17
2000-2004       17      0.00028  0.00028  0.50   99331      28   99317  6574965  66.19
2000-2004       18      0.00030  0.00030  0.50   99303      30   99288  6475648  65.21
2000-2004       19      0.00027  0.00027  0.50   99273      26   99260  6376359  64.23
2000-2004       20      0.00037  0.00037  0.50   99247      37   99228  6277099  63.25
2000-2004       21      0.00027  0.00027  0.50   99210      27   99197  6177871  62.27
2000-2004       22      0.00023  0.00023  0.50   99183      23   99172  6078675  61.29
2000-2004       23      0.00033  0.00033  0.50   99161      33   99144  5979503  60.30
2000-2004       24      0.00032  0.00032  0.50   99128      31   99112  5880358  59.32
2000-2004       25      0.00030  0.00030  0.50   99096      30   99081  5781246  58.34
2000-2004       26      0.00030  0.00030  0.50   99066      30   99051  5682165  57.36
2000-2004       27      0.00036  0.00036  0.50   99036      36   99018  5583114  56.37
2000-2004       28      0.00027  0.00027  0.50   99001      27   98987  5484096  55.39
2000-2004       29      0.00034  0.00034  0.50   98974      34   98957  5385109  54.41
2000-2004       30      0.00037  0.00037  0.50   98940      37   98921  5286152  53.43
2000-2004       31      0.00043  0.00043  0.50   98903      42   98882  5187231  52.45
2000-2004       32      0.00046  0.00046  0.50   98861      46   98838  5088349  51.47
2000-2004       33      0.00052  0.00052  0.50   98815      51   98789  4989511  50.49
2000-2004       34      0.00043  0.00043  0.50   98764      42   98743  4890722  49.52
2000-2004       35      0.00050  0.00050  0.50   98722      49   98697  4791979  48.54
2000-2004       36      0.00058  0.00058  0.50   98672      57   98644  4693283  47.56
2000-2004       37      0.00056  0.00056  0.50   98615      55   98588  4594639  46.59
2000-2004       38      0.00077  0.00077  0.50   98560      76   98522  4496051  45.62
2000-2004       39      0.00075  0.00075  0.50   98484      74   98447  4397529  44.65
2000-2004       40      0.00089  0.00089  0.50   98410      88   98367  4299082  43.69
2000-2004       41      0.00089  0.00089  0.50   98323      87   98279  4200715  42.72
2000-2004       42      0.00084  0.00084  0.50   98236      83   98194  4102436  41.76
2000-2004       43      0.00105  0.00105  0.50   98153     103   98101  4004242  40.80
2000-2004       44      0.00113  0.00113  0.50   98050     111   97994  3906141  39.84
2000-2004       45      0.00127  0.00126  0.50   97939     124   97877  3808146  38.88
2000-2004       46      0.00130  0.00130  0.50   97815     127   97752  3710269  37.93
2000-2004       47      0.00144  0.00143  0.50   97688     140   97618  3612517  36.98
2000-2004       48      0.00143  0.00143  0.50   97548     139   97479  3514899  36.03
2000-2004       49      0.00173  0.00173  0.50   97409     168   97325  3417421  35.08
2000-2004       50      0.00201  0.00201  0.50   97241     195   97143  3320096  34.14
2000-2004       51      0.00210  0.00210  0.50   97045     204   96943  3222953  33.21
2000-2004       52      0.00225  0.00225  0.50   96842     217   96733  3126009  32.28
2000-2004       53      0.00249  0.00249  0.50   96624     241   96504  3029276  31.35
2000-2004       54      0.00277  0.00277  0.50   96384     267   96250  2932773  30.43
2000-2004       55      0.00296  0.00296  0.50   96116     284   95974  2836523  29.51
2000-2004       56      0.00340  0.00339  0.50   95832     325   95670  2740548  28.60
2000-2004       57      0.00365  0.00364  0.50   95507     348   95333  2644879  27.69
2000-2004       58      0.00403  0.00402  0.50   95160     383   94968  2549545  26.79
2000-2004       59      0.00463  0.00462  0.50   94777     438   94558  2454577  25.90
2000-2004       60      0.00495  0.00494  0.50   94339     466   94106  2360019  25.02
2000-2004       61      0.00518  0.00517  0.50   93873     485   93631  2265913  24.14
2000-2004       62      0.00628  0.00626  0.50   93388     585   93096  2172283  23.26
2000-2004       63      0.00649  0.00647  0.50   92803     601   92503  2079187  22.40
2000-2004       64      0.00741  0.00738  0.50   92203     681   91862  1986684  21.55
2000-2004       65      0.00762  0.00759  0.50   91522     695   91175  1894821  20.70
2000-2004       66      0.00841  0.00837  0.50   90827     761   90447  1803647  19.86
2000-2004       67      0.01018  0.01013  0.50   90067     912   89610  1713200  19.02
