NSW, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01632  0.01618  0.50   84227    1363   83546  1347471  16.00
2000-2004       70      0.01861  0.01844  0.50   82864    1528   82100  1263926  15.25
2000-2004       71      0.01998  0.01978  0.50   81336    1609   80532  1181825  14.53
2000-2004       72      0.02236  0.02211  0.50   79727    1763   78846  1101294  13.81
2000-2004       73      0.02482  0.02452  0.50   77964    1912   77009  1022448  13.11
2000-2004       74      0.02805  0.02766  0.50   76053    2104   75001   945439  12.43
2000-2004       75      0.03038  0.02993  0.50   73949    2213   72843   870438  11.77
2000-2004       76      0.03343  0.03288  0.50   71736    2359   70557   797595  11.12
2000-2004       77      0.03711  0.03643  0.50   69377    2527   68113   727039  10.48
2000-2004       78      0.04067  0.03986  0.50   66850    2665   65517   658925   9.86
2000-2004       79      0.04644  0.04539  0.50   64185    2913   62728   593408   9.25
2000-2004       80      0.05368  0.05228  0.50   61272    3203   59670   530680   8.66
2000-2004       81      0.06096  0.05916  0.50   58069    3435   56351   471010   8.11
2000-2004       82      0.06818  0.06593  0.50   54633    3602   52832   414659   7.59
2000-2004       83      0.07587  0.07310  0.50   51031    3730   49166   361826   7.09
2000-2004       84      0.08603  0.08249  0.50   47301    3902   45350   312660   6.61
2000-2004       85      0.09745  0.09292  0.50   43399    4033   41383   267310   6.16
2000-2004       86      0.10752  0.10204  0.50   39366    4017   37358   225927   5.74
2000-2004       87      0.11955  0.11280  0.50   35350    3988   33356   188569   5.33
2000-2004       88      0.13741  0.12857  0.50   31362    4032   29346   155213   4.95
2000-2004       89      0.14840  0.13815  0.50   27330    3776   25442   125867   4.61
2000-2004       90      0.17060  0.15719  0.50   23554    3702   21703   100426   4.26
2000-2004       91      0.18625  0.17038  0.50   19852    3382   18160    78723   3.97
2000-2004       92      0.21046  0.19042  0.50   16469    3136   14901    60562   3.68
2000-2004       93      0.22079  0.19884  0.50   13333    2651   12008    45661   3.42
2000-2004       94      0.26357  0.23288  0.50   10682    2488    9438    33653   3.15
2000-2004       95      0.27886  0.24473  0.50    8194    2005    7192    24215   2.96
2000-2004       96      0.30609  0.26546  0.50    6189    1643    5367    17024   2.75
2000-2004       97      0.33489  0.28685  0.50    4546    1304    3894    11656   2.56
2000-2004       98      0.36511  0.30875  0.50    3242    1001    2742     7762   2.39
2000-2004       99      0.39658  0.33095  0.50    2241     742    1870     5021   2.24
2000-2004      100      0.42906  0.35328  0.50    1499     530    1235     3150   2.10
2000-2004      101      0.46231  0.37551  0.50     970     364     788     1916   1.98
2000-2004      102      0.49603  0.39746  0.50     606     241     485     1128   1.86
2000-2004      103      0.52991  0.41892  0.50     365     153     288      643   1.76
2000-2004      104      0.56362  0.43971  0.50     212      93     165      355   1.67
2000-2004      105      0.59686  0.45968  0.50     119      55      91      189   1.59
2000-2004      106      0.62932  0.47869  0.50      64      31      49       98   1.52
2000-2004      107      0.66073  0.49665  0.50      33      17      25       49   1.46
2000-2004      108      0.69085  0.51348  0.50      17       9      13       24   1.41
2000-2004      109      0.71949  0.52913  0.50       8       4       6       11   1.37
2000-2004      110+     0.74649  1.00000  1.34       4       4       5        5   1.34
2005-2009        0      0.00434  0.00432  0.14  100000     432   99629  8153182  81.53
2005-2009        1      0.00032  0.00032  0.50   99568      32   99552  8053553  80.89
2005-2009        2      0.00019  0.00019  0.50   99536      19   99526  7954002  79.91
2005-2009        3      0.00013  0.00013  0.50   99517      13   99510  7854475  78.93
2005-2009        4      0.00012  0.00012  0.50   99504      12   99498  7754965  77.94
2005-2009        5      0.00010  0.00010  0.50   99491      10   99486  7655467  76.95
2005-2009        6      0.00011  0.00011  0.50   99481      11   99476  7555981  75.95
2005-2009        7      0.00007  0.00007  0.50   99471       7   99467  7456505  74.96
2005-2009        8      0.00007  0.00007  0.50   99463       7   99460  7357038  73.97
2005-2009        9      0.00010  0.00010  0.50   99457      10   99452  7257578  72.97
2005-2009       10      0.00009  0.00009  0.50   99447       9   99443  7158126  71.98
2005-2009       11      0.00008  0.00008  0.50   99438       8   99434  7058683  70.99
2005-2009       12      0.00009  0.00009  0.50   99431       9   99426  6959249  69.99
2005-2009       13      0.00009  0.00009  0.50   99421       9   99417  6859823  69.00
2005-2009       14      0.00011  0.00011  0.50   99412      11   99407  6760406  68.00
2005-2009       15      0.00016  0.00016  0.50   99401      16   99393  6660999  67.01
2005-2009       16      0.00023  0.00023  0.50   99385      23   99374  6561606  66.02
2005-2009       17      0.00035  0.00035  0.50   99362      35   99345  6462232  65.04
2005-2009       18      0.00041  0.00041  0.50   99327      40   99307  6362888  64.06
2005-2009       19      0.00047  0.00047  0.50   99287      46   99263  6263581  63.09
2005-2009       20      0.00045  0.00045  0.50   99240      44   99218  6164318  62.12
2005-2009       21      0.00046  0.00046  0.50   99196      45   99173  6065100  61.14
2005-2009       22      0.00035  0.00035  0.50   99150      35   99133  5965927  60.17
2005-2009       23      0.00048  0.00048  0.50   99115      48   99091  5866794  59.19
2005-2009       24      0.00049  0.00049  0.50   99067      48   99043  5767702  58.22
2005-2009       25      0.00047  0.00047  0.50   99019      46   98996  5668659  57.25
2005-2009       26      0.00051  0.00051  0.50   98973      50   98948  5569663  56.27
2005-2009       27      0.00050  0.00050  0.50   98923      49   98898  5470715  55.30
2005-2009       28      0.00051  0.00051  0.50   98874      51   98848  5371816  54.33
2005-2009       29      0.00055  0.00055  0.50   98823      55   98796  5272968  53.36
2005-2009       30      0.00062  0.00062  0.50   98769      61   98738  5174172  52.39
2005-2009       31      0.00065  0.00065  0.50   98708      64   98676  5075434  51.42
2005-2009       32      0.00062  0.00062  0.50   98644      61   98613  4976758  50.45
2005-2009       33      0.00066  0.00066  0.50   98583      65   98550  4878145  49.48
2005-2009       34      0.00074  0.00074  0.50   98518      73   98481  4779595  48.52
2005-2009       35      0.00071  0.00071  0.50   98444      69   98410  4681114  47.55
2005-2009       36      0.00087  0.00087  0.50   98375      85   98332  4582704  46.58
2005-2009       37      0.00083  0.00083  0.50   98290      81   98249  4484371  45.62
2005-2009       38      0.00088  0.00088  0.50   98208      86   98165  4386122  44.66
2005-2009       39      0.00095  0.00095  0.50   98122      93   98076  4287957  43.70
2005-2009       40      0.00111  0.00111  0.50   98029     109   97975  4189881  42.74
2005-2009       41      0.00118  0.00118  0.50   97921     115   97863  4091906  41.79
2005-2009       42      0.00116  0.00116  0.50   97806     114   97749  3994043  40.84
2005-2009       43      0.00130  0.00130  0.50   97692     127   97628  3896294  39.88
2005-2009       44      0.00140  0.00140  0.50   97565     137   97497  3798666  38.93
2005-2009       45      0.00166  0.00166  0.50   97429     162   97347  3701169  37.99
2005-2009       46      0.00165  0.00165  0.50   97266     160   97186  3603822  37.05
2005-2009       47      0.00197  0.00197  0.50   97106     191   97010  3506635  36.11
2005-2009       48      0.00207  0.00207  0.50   96915     201   96814  3409625  35.18
2005-2009       49      0.00222  0.00221  0.50   96714     214   96607  3312810  34.25
2005-2009       50      0.00247  0.00247  0.50   96500     238   96381  3216204  33.33
2005-2009       51      0.00263  0.00263  0.50   96261     253   96135  3119823  32.41
2005-2009       52      0.00270  0.00269  0.50   96008     259   95879  3023688  31.49
2005-2009       53      0.00311  0.00310  0.50   95750     297   95601  2927809  30.58
2005-2009       54      0.00340  0.00339  0.50   95453     324   95291  2832208  29.67
2005-2009       55      0.00360  0.00359  0.50   95129     342   94958  2736917  28.77
2005-2009       56      0.00378  0.00378  0.50   94787     358   94608  2641959  27.87
2005-2009       57      0.00414  0.00413  0.50   94429     390   94234  2547351  26.98
2005-2009       58      0.00480  0.00478  0.50   94039     450   93814  2453117  26.09
2005-2009       59      0.00519  0.00518  0.50   93589     485   93347  2359303  25.21
2005-2009       60      0.00586  0.00584  0.50   93104     544   92832  2265956  24.34
2005-2009       61      0.00600  0.00598  0.50   92560     554   92283  2173124  23.48
2005-2009       62      0.00665  0.00663  0.50   92006     610   91701  2080841  22.62
2005-2009       63      0.00737  0.00735  0.50   91396     671   91060  1989140  21.76
2005-2009       64      0.00851  0.00847  0.50   90725     769   90340  1898080  20.92
2005-2009       65      0.00899  0.00895  0.50   89956     805   89553  1807739  20.10
2005-2009       66      0.00997  0.00992  0.50   89151     885   88708  1718186  19.27
2005-2009       67      0.01102  0.01096  0.50   88266     968   87782  1629477  18.46
2005-2009       68      0.01214  0.01207  0.50   87299    1053   86772  1541695  17.66
2005-2009       69      0.01328  0.01319  0.50   86245    1138   85676  1454923  16.87
2005-2009       70      0.01523  0.01512  0.50   85107    1287   84464  1369247  16.09
2005-2009       71      0.01633  0.01620  0.50   83821    1358   83142  1284783  15.33
2005-2009       72      0.01791  0.01775  0.50   82463    1463   81731  1201641  14.57
2005-2009       73      0.02017  0.01997  0.50   81000    1618   80191  1119909  13.83
2005-2009       74      0.02335  0.02308  0.50   79382    1832   78466  1039718  13.10
2005-2009       75      0.02650  0.02616  0.50   77550    2029   76536   961252  12.40
2005-2009       76      0.02910  0.02869  0.50   75521    2166   74438   884717  11.71
2005-2009       77      0.03326  0.03272  0.50   73355    2400   72155   810279  11.05
2005-2009       78      0.03614  0.03550  0.50   70955    2519   69695   738124  10.40
2005-2009       79      0.04133  0.04049  0.50   68436    2771   67050   668428   9.77
2005-2009       80      0.04728  0.04618  0.50   65665    3033   64149   601378   9.16
2005-2009       81      0.05219  0.05087  0.50   62632    3186   61039   537229   8.58
2005-2009       82      0.05913  0.05743  0.50   59446    3414   57739   476190   8.01
2005-2009       83      0.06796  0.06572  0.50   56032    3683   54191   418451   7.47
2005-2009       84      0.07602  0.07324  0.50   52350    3834   50433   364260   6.96
2005-2009       85      0.08651  0.08292  0.50   48516    4023   46504   313827   6.47
2005-2009       86      0.09745  0.09292  0.50   44492    4134   42425   267323   6.01
2005-2009       87      0.10992  0.10420  0.50   40358    4205   38256   224898   5.57
2005-2009       88      0.12331  0.11615  0.50   36153    4199   34053   186642   5.16
2005-2009       89      0.13834  0.12939  0.50   31954    4134   29886   152589   4.78
2005-2009       90      0.15591  0.14464  0.50   27819    4024   25807   122702   4.41
2005-2009       91      0.17828  0.16369  0.50   23796    3895   21848    96895   4.07
2005-2009       92      0.19784  0.18003  0.50   19901    3583   18109    75047   3.77
2005-2009       93      0.22257  0.20028  0.50   16318    3268   14684    56938   3.49
2005-2009       94      0.24599  0.21905  0.50   13050    2859   11620    42254   3.24
2005-2009       95      0.27007  0.23794  0.50   10191    2425    8979    30633   3.01
2005-2009       96      0.29824  0.25954  0.50    7766    2016    6758    21655   2.79
2005-2009       97      0.32814  0.28189  0.50    5751    1621    4940    14896   2.59
2005-2009       98      0.35963  0.30482  0.50    4130    1259    3500     9956   2.41
2005-2009       99      0.39252  0.32812  0.50    2871     942    2400     6456   2.25
2005-2009      100      0.42655  0.35157  0.50    1929     678    1590     4056   2.10
2005-2009      101      0.46143  0.37493  0.50    1251     469    1016     2467   1.97
2005-2009      102      0.49682  0.39796  0.50     782     311     626     1450   1.86
2005-2009      103      0.53236  0.42045  0.50     471     198     372      824   1.75
2005-2009      104      0.56770  0.44219  0.50     273     121     212      452   1.66
2005-2009      105      0.60246  0.46299  0.50     152      70     117      240   1.58
2005-2009      106      0.63632  0.48273  0.50      82      39      62      123   1.50
2005-2009      107      0.66895  0.50128  0.50      42      21      32       61   1.44
2005-2009      108      0.70011  0.51858  0.50      21      11      16       29   1.39
2005-2009      109      0.72958  0.53457  0.50      10       5       7       14   1.35
2005-2009      110+     0.75721  1.00000  1.32       5       5       6        6   1.32
2010-2014        0      0.00362  0.00361  0.14  100000     361   99690  8241173  82.41
2010-2014        1      0.00024  0.00024  0.50   99639      24   99627  8141483  81.71
2010-2014        2      0.00018  0.00018  0.50   99615      18   99606  8041856  80.73
2010-2014        3      0.00012  0.00012  0.50   99597      12   99591  7942251  79.74
2010-2014        4      0.00006  0.00006  0.50   99584       6   99581  7842660  78.75
2010-2014        5      0.00010  0.00010  0.50   99578      10   99574  7743078  77.76
2010-2014        6      0.00009  0.00009  0.50   99569       9   99564  7643505  76.77
2010-2014        7      0.00008  0.00008  0.50   99560       8   99555  7543941  75.77
2010-2014        8      0.00009  0.00009  0.50   99551       9   99547  7444385  74.78
2010-2014        9      0.00006  0.00006  0.50   99543       6   99540  7344838  73.79
2010-2014       10      0.00007  0.00007  0.50   99537       7   99533  7245299  72.79
2010-2014       11      0.00006  0.00006  0.50   99530       6   99527  7145766  71.80
2010-2014       12      0.00006  0.00006  0.50   99524       6   99521  7046239  70.80
2010-2014       13      0.00010  0.00010  0.50   99518      10   99513  6946718  69.80
2010-2014       14      0.00010  0.00010  0.50   99509      10   99504  6847204  68.81
2010-2014       15      0.00017  0.00017  0.50   99499      17   99490  6747701  67.82
2010-2014       16      0.00022  0.00022  0.50   99482      22   99471  6648210  66.83
2010-2014       17      0.00032  0.00032  0.50   99460      32   99444  6548739  65.84
2010-2014       18      0.00032  0.00032  0.50   99428      32   99412  6449296  64.86
2010-2014       19      0.00037  0.00037  0.50   99396      37   99378  6349884  63.88
2010-2014       20      0.00042  0.00042  0.50   99359      41   99338  6250506  62.91
2010-2014       21      0.00041  0.00041  0.50   99318      41   99297  6151167  61.93
2010-2014       22      0.00036  0.00036  0.50   99277      36   99259  6051870  60.96
2010-2014       23      0.00041  0.00041  0.50   99241      41   99220  5952611  59.98
2010-2014       24      0.00035  0.00035  0.50   99200      35   99183  5853391  59.01
2010-2014       25      0.00039  0.00039  0.50   99165      39   99146  5754208  58.03
2010-2014       26      0.00042  0.00042  0.50   99127      42   99106  5655062  57.05
2010-2014       27      0.00042  0.00042  0.50   99085      42   99064  5555956  56.07
2010-2014       28      0.00043  0.00043  0.50   99043      42   99022  5456892  55.10
2010-2014       29      0.00047  0.00047  0.50   99001      46   98978  5357870  54.12
2010-2014       30      0.00044  0.00044  0.50   98955      43   98933  5258892  53.14
2010-2014       31      0.00054  0.00054  0.50   98911      53   98885  5159959  52.17
2010-2014       32      0.00060  0.00060  0.50   98858      59   98829  5061074  51.20
2010-2014       33      0.00066  0.00066  0.50   98799      65   98767  4962245  50.23
2010-2014       34      0.00064  0.00064  0.50   98734      63   98703  4863478  49.26
2010-2014       35      0.00067  0.00067  0.50   98671      66   98638  4764776  48.29
2010-2014       36      0.00075  0.00075  0.50   98605      74   98568  4666137  47.32
2010-2014       37      0.00076  0.00076  0.50   98531      75   98494  4567569  46.36
2010-2014       38      0.00087  0.00087  0.50   98456      86   98413  4469075  45.39
2010-2014       39      0.00089  0.00089  0.50   98370      88   98326  4370662  44.43
2010-2014       40      0.00099  0.00099  0.50   98283      98   98234  4272335  43.47
2010-2014       41      0.00103  0.00103  0.50   98185     102   98134  4174102  42.51
2010-2014       42      0.00113  0.00113  0.50   98083     111   98028  4075968  41.56
2010-2014       43      0.00130  0.00130  0.50   97973     127   97909  3977939  40.60
2010-2014       44      0.00127  0.00127  0.50   97845     124   97783  3880031  39.65
2010-2014       45      0.00143  0.00143  0.50   97721     140   97651  3782247  38.70
2010-2014       46      0.00159  0.00159  0.50   97582     155   97504  3684596  37.76
2010-2014       47      0.00178  0.00177  0.50   97426     173   97340  3587092  36.82
2010-2014       48      0.00209  0.00209  0.50   97253     203   97152  3489752  35.88
2010-2014       49      0.00218  0.00218  0.50   97051     212   96945  3392600  34.96
2010-2014       50      0.00226  0.00226  0.50   96839     219   96730  3295655  34.03
2010-2014       51      0.00242  0.00242  0.50   96621     233   96504  3198926  33.11
2010-2014       52      0.00276  0.00276  0.50   96387     266   96254  3102422  32.19
2010-2014       53      0.00295  0.00294  0.50   96121     283   95980  3006168  31.27
2010-2014       54      0.00317  0.00317  0.50   95838     304   95686  2910188  30.37
2010-2014       55      0.00359  0.00359  0.50   95534     343   95363  2814502  29.46
2010-2014       56      0.00378  0.00378  0.50   95192     359   95012  2719139  28.56
2010-2014       57      0.00403  0.00402  0.50   94832     381   94642  2624127  27.67
2010-2014       58      0.00440  0.00439  0.50   94451     414   94244  2529485  26.78
2010-2014       59      0.00495  0.00493  0.50   94037     464   93805  2435241  25.90
2010-2014       60      0.00537  0.00536  0.50   93573     501   93322  2341436  25.02
2010-2014       61      0.00584  0.00582  0.50   93071     542   92800  2248114  24.15
2010-2014       62      0.00639  0.00637  0.50   92529     589   92235  2155314  23.29
2010-2014       63      0.00684  0.00682  0.50   91940     627   91627  2063079  22.44
2010-2014       64      0.00758  0.00755  0.50   91314     689   90969  1971452  21.59
2010-2014       65      0.00832  0.00829  0.50   90624     751   90249  1880483  20.75
2010-2014       66      0.00905  0.00901  0.50   89873     810   89468  1790235  19.92
2010-2014       67      0.01011  0.01006  0.50   89063     896   88615  1700767  19.10
2010-2014       68      0.01082  0.01076  0.50   88167     949   87693  1612151  18.29
2010-2014       69      0.01191  0.01184  0.50   87219    1033   86702  1524458  17.48
2010-2014       70      0.01312  0.01304  0.50   86186    1124   85624  1437756  16.68
2010-2014       71      0.01510  0.01499  0.50   85062    1275   84425  1352132  15.90
2010-2014       72      0.01651  0.01637  0.50   83787    1372   83102  1267707  15.13
2010-2014       73      0.01807  0.01791  0.50   82416    1476   81678  1184606  14.37
2010-2014       74      0.02081  0.02060  0.50   80940    1667   80106  1102928  13.63
2010-2014       75      0.02308  0.02282  0.50   79273    1809   78368  1022822  12.90
2010-2014       76      0.02498  0.02467  0.50   77464    1911   76508   944453  12.19
2010-2014       77      0.02929  0.02887  0.50   75553    2181   74462   867945  11.49
2010-2014       78      0.03219  0.03168  0.50   73371    2324   72209   793483  10.81
2010-2014       79      0.03607  0.03543  0.50   71047    2517   69788   721274  10.15
2010-2014       80      0.04206  0.04119  0.50   68529    2823   67118   651486   9.51
2010-2014       81      0.04739  0.04629  0.50   65707    3042   64186   584368   8.89
2010-2014       82      0.05438  0.05294  0.50   62665    3317   61006   520182   8.30
2010-2014       83      0.06165  0.05981  0.50   59348    3549   57573   459176   7.74
2010-2014       84      0.06952  0.06719  0.50   55798    3749   53924   401603   7.20
2010-2014       85      0.07865  0.07567  0.50   52049    3939   50080   347679   6.68
2010-2014       86      0.09102  0.08705  0.50   48111    4188   46017   297599   6.19
2010-2014       87      0.10250  0.09751  0.50   43923    4283   41781   251582   5.73
2010-2014       88      0.11606  0.10969  0.50   39640    4348   37466   209801   5.29
2010-2014       89      0.13359  0.12523  0.50   35292    4419   33082   172335   4.88
2010-2014       90      0.15408  0.14306  0.50   30872    4417   28664   139253   4.51
2010-2014       91      0.16909  0.15591  0.50   26456    4125   24393   110589   4.18
2010-2014       92      0.18822  0.17203  0.50   22331    3842   20410    86196   3.86
2010-2014       93      0.21208  0.19174  0.50   18489    3545   16717    65785   3.56
2010-2014       94      0.24043  0.21462  0.50   14944    3207   13340    49069   3.28
2010-2014       95      0.26383  0.23308  0.50   11737    2736   10369    35728   3.04
2010-2014       96      0.29256  0.25522  0.50    9001    2297    7852    25359   2.82
2010-2014       97      0.32315  0.27820  0.50    6704    1865    5771    17507   2.61
2010-2014       98      0.35544  0.30181  0.50    4839    1460    4109    11735   2.43
2010-2014       99      0.38924  0.32583  0.50    3378    1101    2828     7627   2.26
2010-2014      100      0.42426  0.35001  0.50    2278     797    1879     4799   2.11
2010-2014      101      0.46020  0.37411  0.50    1480     554    1204     2920   1.97
2010-2014      102      0.49668  0.39787  0.50     927     369     742     1716   1.85
2010-2014      103      0.53332  0.42105  0.50     558     235     440      974   1.75
2010-2014      104      0.56972  0.44341  0.50     323     143     251      533   1.65
2010-2014      105      0.60550  0.46478  0.50     180      84     138      282   1.57
2010-2014      106      0.64027  0.48500  0.50      96      47      73      144   1.49
2010-2014      107      0.67371  0.50395  0.50      50      25      37       71   1.43
2010-2014      108      0.70555  0.52156  0.50      25      13      18       34   1.38
2010-2014      109      0.73556  0.53777  0.50      12       6       9       16   1.34
2010-2014      110+     0.76358  1.00000  1.31       5       5       7        7   1.31
2015-2019        0      0.00314  0.00313  0.14  100000     313   99732  8299414  82.99
2015-2019        1      0.00022  0.00022  0.50   99687      22   99676  8199682  82.25
2015-2019        2      0.00012  0.00012  0.50   99665      12   99659  8100006  81.27
2015-2019        3      0.00011  0.00011  0.50   99653      11   99647  8000346  80.28
2015-2019        4      0.00008  0.00008  0.50   99642       8   99638  7900699  79.29
2015-2019        5      0.00006  0.00006  0.50   99634       6   99631  7801062  78.30
2015-2019        6      0.00008  0.00008  0.50   99628       8   99624  7701431  77.30
2015-2019        7      0.00007  0.00007  0.50   99620       7   99616  7601807  76.31
2015-2019        8      0.00006  0.00006  0.50   99612       6   99609  7502191  75.31
2015-2019        9      0.00008  0.00008  0.50   99606       8   99602  7402582  74.32
2015-2019       10      0.00007  0.00007  0.50   99598       7   99594  7302980  73.32
2015-2019       11      0.00006  0.00006  0.50   99591       6   99588  7203386  72.33
2015-2019       12      0.00006  0.00006  0.50   99585       6   99582  7103798  71.33
2015-2019       13      0.00014  0.00014  0.50   99579      14   99573  7004216  70.34
2015-2019       14      0.00013  0.00013  0.50   99566      13   99559  6904644  69.35
2015-2019       15      0.00014  0.00014  0.50   99553      14   99546  6805084  68.36
2015-2019       16      0.00018  0.00018  0.50   99539      18   99530  6705538  67.37
2015-2019       17      0.00035  0.00035  0.50   99522      35   99504  6606008  66.38
2015-2019       18      0.00039  0.00039  0.50   99486      39   99467  6506504  65.40
2015-2019       19      0.00039  0.00039  0.50   99447      39   99427  6407037  64.43
2015-2019       20      0.00042  0.00042  0.50   99408      41   99387  6307610  63.45
2015-2019       21      0.00036  0.00036  0.50   99366      36   99348  6208222  62.48
2015-2019       22      0.00041  0.00041  0.50   99330      41   99310  6108874  61.50
2015-2019       23      0.00036  0.00036  0.50   99289      35   99272  6009564  60.53
2015-2019       24      0.00039  0.00039  0.50   99254      39   99234  5910293  59.55
2015-2019       25      0.00040  0.00040  0.50   99215      40   99195  5811058  58.57
2015-2019       26      0.00041  0.00041  0.50   99175      40   99155  5711863  57.59
2015-2019       27      0.00040  0.00040  0.50   99135      40   99115  5612708  56.62
2015-2019       28      0.00043  0.00043  0.50   99095      43   99073  5513593  55.64
2015-2019       29      0.00054  0.00054  0.50   99052      53   99025  5414519  54.66
2015-2019       30      0.00048  0.00048  0.50   98999      48   98975  5315494  53.69
2015-2019       31      0.00044  0.00044  0.50   98951      44   98929  5216519  52.72
2015-2019       32      0.00050  0.00050  0.50   98907      49   98883  5117590  51.74
2015-2019       33      0.00053  0.00053  0.50   98858      52   98832  5018707  50.77
2015-2019       34      0.00063  0.00063  0.50   98806      62   98775  4919875  49.79
2015-2019       35      0.00063  0.00063  0.50   98744      62   98713  4821100  48.82
2015-2019       36      0.00074  0.00074  0.50   98682      73   98646  4722387  47.85
2015-2019       37      0.00076  0.00076  0.50   98609      75   98572  4623741  46.89
2015-2019       38      0.00083  0.00083  0.50   98535      81   98494  4525169  45.92
2015-2019       39      0.00085  0.00085  0.50   98453      84   98411  4426675  44.96
2015-2019       40      0.00092  0.00092  0.50   98369      91   98324  4328264  44.00
2015-2019       41      0.00109  0.00109  0.50   98279     107   98225  4229940  43.04
2015-2019       42      0.00111  0.00111  0.50   98172     109   98117  4131714  42.09
2015-2019       43      0.00126  0.00126  0.50   98063     124   98001  4033597  41.13
2015-2019       44      0.00135  0.00135  0.50   97939     132   97873  3935596  40.18
2015-2019       45      0.00145  0.00144  0.50   97807     141   97736  3837723  39.24
2015-2019       46      0.00158  0.00158  0.50   97666     154   97589  3739987  38.29
2015-2019       47      0.00171  0.00171  0.50   97511     167   97428  3642398  37.35
2015-2019       48      0.00192  0.00192  0.50   97345     187   97251  3544970  36.42
2015-2019       49      0.00198  0.00198  0.50   97158     192   97062  3447719  35.49
2015-2019       50      0.00226  0.00226  0.50   96966     219   96856  3350657  34.56
2015-2019       51      0.00247  0.00247  0.50   96747     239   96627  3253801  33.63
2015-2019       52      0.00267  0.00266  0.50   96508     257   96379  3157174  32.71
2015-2019       53      0.00284  0.00283  0.50   96251     273   96114  3060795  31.80
2015-2019       54      0.00330  0.00329  0.50   95978     316   95820  2964680  30.89
2015-2019       55      0.00354  0.00354  0.50   95662     338   95493  2868860  29.99
2015-2019       56      0.00376  0.00376  0.50   95323     358   95144  2773368  29.09
2015-2019       57      0.00396  0.00395  0.50   94966     376   94778  2678223  28.20
2015-2019       58      0.00438  0.00437  0.50   94590     413   94383  2583446  27.31
2015-2019       59      0.00483  0.00482  0.50   94177     454   93950  2489062  26.43
2015-2019       60      0.00518  0.00517  0.50   93723     484   93480  2395113  25.56
2015-2019       61      0.00553  0.00551  0.50   93238     514   92981  2301632  24.69
2015-2019       62      0.00617  0.00615  0.50   92724     570   92439  2208651  23.82
2015-2019       63      0.00650  0.00648  0.50   92154     597   91855  2116212  22.96
2015-2019       64      0.00730  0.00728  0.50   91557     666   91224  2024356  22.11
2015-2019       65      0.00747  0.00744  0.50   90891     677   90552  1933133  21.27
2015-2019       66      0.00852  0.00848  0.50   90214     765   89831  1842580  20.42
2015-2019       67      0.00910  0.00906  0.50   89449     810   89043  1752749  19.60
2015-2019       68      0.01020  0.01015  0.50   88638     899   88189  1663706  18.77
2015-2019       69      0.01115  0.01109  0.50   87739     973   87252  1575517  17.96
2015-2019       70      0.01225  0.01217  0.50   86766    1056   86238  1488265  17.15
2015-2019       71      0.01390  0.01381  0.50   85710    1183   85118  1402027  16.36
2015-2019       72      0.01497  0.01486  0.50   84526    1256   83898  1316909  15.58
2015-2019       73      0.01764  0.01748  0.50   83271    1456   82543  1233011  14.81
2015-2019       74      0.01894  0.01876  0.50   81815    1535   81047  1150468  14.06
2015-2019       75      0.02088  0.02067  0.50   80279    1659   79450  1069421  13.32
2015-2019       76      0.02362  0.02335  0.50   78620    1836   77703   989971  12.59
2015-2019       77      0.02663  0.02628  0.50   76785    2018   75776   912268  11.88
2015-2019       78      0.03021  0.02976  0.50   74767    2225   73654   836492  11.19
2015-2019       79      0.03333  0.03278  0.50   72542    2378   71353   762838  10.52
2015-2019       80      0.03804  0.03733  0.50   70164    2619   68854   691486   9.86
2015-2019       81      0.04429  0.04333  0.50   67544    2927   66081   622632   9.22
2015-2019       82      0.04954  0.04834  0.50   64618    3124   63056   556550   8.61
2015-2019       83      0.05530  0.05381  0.50   61494    3309   59840   493494   8.03
2015-2019       84      0.06477  0.06274  0.50   58185    3650   56360   433655   7.45
2015-2019       85      0.07417  0.07152  0.50   54535    3900   52585   377295   6.92
2015-2019       86      0.08261  0.07933  0.50   50634    4017   48626   324710   6.41
2015-2019       87      0.09598  0.09159  0.50   46618    4270   44483   276084   5.92
2015-2019       88      0.10876  0.10316  0.50   42348    4368   40164   231601   5.47
2015-2019       89      0.12361  0.11642  0.50   37980    4422   35769   191437   5.04
2015-2019       90      0.14183  0.13244  0.50   33558    4444   31336   155669   4.64
2015-2019       91      0.16088  0.14890  0.50   29114    4335   26946   124333   4.27
2015-2019       92      0.18128  0.16622  0.50   24779    4119   22719    97387   3.93
2015-2019       93      0.20704  0.18761  0.50   20660    3876   18722    74667   3.61
2015-2019       94      0.23265  0.20841  0.50   16784    3498   15035    55945   3.33
2015-2019       95      0.25756  0.22818  0.50   13286    3032   11770    40910   3.08
2015-2019       96      0.28704  0.25102  0.50   10254    2574    8967    29140   2.84
2015-2019       97      0.31858  0.27481  0.50    7680    2111    6625    20173   2.63
2015-2019       98      0.35202  0.29934  0.50    5570    1667    4736    13548   2.43
2015-2019       99      0.38713  0.32435  0.50    3903    1266    3270     8811   2.26
2015-2019      100      0.42361  0.34957  0.50    2637     922    2176     5542   2.10
2015-2019      101      0.46110  0.37471  0.50    1715     643    1394     3366   1.96
2015-2019      102      0.49919  0.39948  0.50    1072     428     858     1972   1.84
2015-2019      103      0.53743  0.42360  0.50     644     273     508     1114   1.73
