ACT, Life tables (period 1x10), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       33      0.00080  0.00080  0.50   98057      78   98018  4913214  50.11
2000-2009       34      0.00080  0.00080  0.50   97978      79   97939  4815197  49.15
2000-2009       35      0.00059  0.00059  0.50   97900      58   97871  4717258  48.18
2000-2009       36      0.00085  0.00085  0.50   97842      83   97800  4619387  47.21
2000-2009       37      0.00099  0.00099  0.50   97759      97   97711  4521586  46.25
2000-2009       38      0.00080  0.00080  0.50   97662      78   97623  4423876  45.30
2000-2009       39      0.00087  0.00087  0.50   97584      85   97542  4326252  44.33
2000-2009       40      0.00113  0.00113  0.50   97500     110   97444  4228710  43.37
2000-2009       41      0.00112  0.00111  0.50   97389     109   97335  4131266  42.42
2000-2009       42      0.00110  0.00110  0.50   97281     107   97227  4033931  41.47
2000-2009       43      0.00124  0.00124  0.50   97174     121   97114  3936704  40.51
2000-2009       44      0.00154  0.00154  0.50   97053     150   96978  3839590  39.56
2000-2009       45      0.00111  0.00111  0.50   96904     107   96850  3742612  38.62
2000-2009       46      0.00118  0.00118  0.50   96796     114   96739  3645762  37.66
2000-2009       47      0.00107  0.00107  0.50   96682     103   96631  3549023  36.71
2000-2009       48      0.00220  0.00219  0.50   96579     212   96473  3452392  35.75
2000-2009       49      0.00143  0.00143  0.50   96367     137   96299  3355919  34.82
2000-2009       50      0.00176  0.00176  0.50   96230     170   96145  3259620  33.87
2000-2009       51      0.00209  0.00209  0.50   96060     200   95960  3163475  32.93
2000-2009       52      0.00166  0.00166  0.50   95860     159   95781  3067515  32.00
2000-2009       53      0.00260  0.00260  0.50   95701     249   95577  2971734  31.05
2000-2009       54      0.00300  0.00300  0.50   95453     286   95309  2876157  30.13
2000-2009       55      0.00252  0.00251  0.50   95166     239   95047  2780847  29.22
2000-2009       56      0.00364  0.00363  0.50   94927     345   94755  2685801  28.29
2000-2009       57      0.00336  0.00336  0.50   94582     318   94424  2591046  27.39
2000-2009       58      0.00405  0.00404  0.50   94265     381   94074  2496622  26.49
2000-2009       59      0.00384  0.00383  0.50   93884     360   93704  2402548  25.59
2000-2009       60      0.00519  0.00518  0.50   93524     484   93282  2308844  24.69
2000-2009       61      0.00601  0.00599  0.50   93040     558   92761  2215562  23.81
2000-2009       62      0.00597  0.00596  0.50   92482     551   92207  2122801  22.95
2000-2009       63      0.00673  0.00670  0.50   91931     616   91623  2030594  22.09
2000-2009       64      0.00645  0.00643  0.50   91315     587   91021  1938971  21.23
2000-2009       65      0.00817  0.00813  0.50   90728     738   90359  1847950  20.37
2000-2009       66      0.00847  0.00844  0.50   89990     759   89610  1757591  19.53
2000-2009       67      0.01019  0.01014  0.50   89230     905   88778  1667981  18.69
2000-2009       68      0.01212  0.01204  0.50   88325    1064   87793  1579203  17.88
2000-2009       69      0.01206  0.01199  0.50   87261    1046   86738  1491410  17.09
2000-2009       70      0.01281  0.01273  0.50   86215    1097   85667  1404671  16.29
2000-2009       71      0.01445  0.01435  0.50   85118    1221   84507  1319005  15.50
2000-2009       72      0.01802  0.01786  0.50   83897    1498   83148  1234497  14.71
2000-2009       73      0.01918  0.01900  0.50   82399    1565   81616  1151349  13.97
2000-2009       74      0.02240  0.02215  0.50   80833    1791   79938  1069733  13.23
2000-2009       75      0.02475  0.02445  0.50   79043    1932   78076   989795  12.52
2000-2009       76      0.02880  0.02839  0.50   77110    2189   76016   911719  11.82
2000-2009       77      0.03313  0.03259  0.50   74921    2442   73700   835703  11.15
2000-2009       78      0.03506  0.03445  0.50   72479    2497   71231   762003  10.51
2000-2009       79      0.03734  0.03666  0.50   69982    2565   68699   690772   9.87
2000-2009       80      0.04559  0.04458  0.50   67417    3005   65914   622073   9.23
2000-2009       81      0.05187  0.05056  0.50   64412    3256   62783   556159   8.63
2000-2009       82      0.05500  0.05353  0.50   61155    3274   59518   493376   8.07
2000-2009       83      0.06935  0.06702  0.50   57882    3879   55942   433857   7.50
2000-2009       84      0.07502  0.07231  0.50   54002    3905   52050   377915   7.00
2000-2009       85      0.08833  0.08460  0.50   50097    4238   47978   325866   6.50
2000-2009       86      0.09838  0.09377  0.50   45859    4300   43709   277887   6.06
2000-2009       87      0.10317  0.09811  0.50   41559    4077   39520   234178   5.63
2000-2009       88      0.11679  0.11035  0.50   37482    4136   35414   194658   5.19
2000-2009       89      0.14053  0.13130  0.50   33346    4378   31157   159244   4.78
2000-2009       90      0.15565  0.14441  0.50   28967    4183   26876   128087   4.42
2000-2009       91      0.16964  0.15637  0.50   24784    3876   22846   101212   4.08
2000-2009       92      0.19769  0.17991  0.50   20909    3762   19028    78365   3.75
2000-2009       93      0.22121  0.19918  0.50   17147    3415   15439    59337   3.46
2000-2009       94      0.24677  0.21967  0.50   13732    3016   12223    43898   3.20
2000-2009       95      0.27435  0.24125  0.50   10715    2585    9423    31675   2.96
2000-2009       96      0.30386  0.26379  0.50    8130    2145    7058    22252   2.74
2000-2009       97      0.33519  0.28708  0.50    5986    1718    5126    15194   2.54
2000-2009       98      0.36815  0.31092  0.50    4267    1327    3604    10068   2.36
2000-2009       99      0.40248  0.33505  0.50    2940     985    2448     6464   2.20
2000-2009      100      0.43788  0.35923  0.50    1955     702    1604     4016   2.05
2000-2009      101      0.47401  0.38319  0.50    1253     480    1013     2412   1.93
2000-2009      102      0.51049  0.40669  0.50     773     314     616     1399   1.81
2000-2009      103      0.54693  0.42948  0.50     459     197     360      784   1.71
2000-2009      104      0.58293  0.45137  0.50     262     118     203      424   1.62
2000-2009      105      0.61813  0.47219  0.50     144      68     110      221   1.54
2000-2009      106      0.65217  0.49180  0.50      76      37      57      111   1.47
2000-2009      107      0.68477  0.51011  0.50      38      20      29       54   1.41
2000-2009      108      0.71567  0.52707  0.50      19      10      14       26   1.36
2000-2009      109      0.74471  0.54265  0.50       9       5       6       12   1.32
2000-2009      110+     0.77175  1.00000  1.30       4       4       5        5   1.30
2010-2016        0      0.00305  0.00305  0.14  100000     305   99739  8349417  83.49
2010-2016        1      0.00059  0.00059  0.50   99695      59   99666  8249678  82.75
2010-2016        2      0.00035  0.00035  0.50   99637      35   99619  8150012  81.80
2010-2016        3      0.00017  0.00017  0.50   99602      16   99593  8050392  80.83
2010-2016        4      0.00003  0.00003  0.50   99585       3   99584  7950799  79.84
2010-2016        5      0.00000  0.00000  0.50   99582       0   99582  7851215  78.84
2010-2016        6      0.00009  0.00009  0.50   99582       9   99578  7751633  77.84
2010-2016        7      0.00021  0.00021  0.50   99574      21   99563  7652055  76.85
2010-2016        8      0.00022  0.00022  0.50   99553      22   99542  7552492  75.86
2010-2016        9      0.00032  0.00032  0.50   99531      32   99515  7452950  74.88
2010-2016       10      0.00013  0.00013  0.50   99499      13   99493  7353435  73.90
2010-2016       11      0.00003  0.00003  0.50   99486       3   99485  7253943  72.91
2010-2016       12      0.00020  0.00020  0.50   99483      20   99473  7154458  71.92
2010-2016       13      0.00040  0.00040  0.50   99463      40   99443  7054985  70.93
2010-2016       14      0.00017  0.00017  0.50   99423      17   99415  6955542  69.96
2010-2016       15      0.00062  0.00062  0.50   99406      61   99376  6856127  68.97
2010-2016       16      0.00065  0.00065  0.50   99345      65   99313  6756752  68.01
2010-2016       17      0.00062  0.00062  0.50   99280      61   99249  6657439  67.06
2010-2016       18      0.00027  0.00027  0.50   99219      27   99206  6558190  66.10
2010-2016       19      0.00029  0.00029  0.50   99192      29   99178  6458984  65.12
2010-2016       20      0.00041  0.00041  0.50   99163      41   99143  6359806  64.13
2010-2016       21      0.00037  0.00037  0.50   99123      37   99104  6260663  63.16
2010-2016       22      0.00038  0.00038  0.50   99086      38   99067  6161559  62.18
2010-2016       23      0.00038  0.00038  0.50   99048      37   99029  6062492  61.21
2010-2016       24      0.00054  0.00054  0.50   99010      54   98983  5963463  60.23
2010-2016       25      0.00050  0.00050  0.50   98957      50   98932  5864480  59.26
2010-2016       26      0.00065  0.00065  0.50   98907      64   98875  5765548  58.29
2010-2016       27      0.00038  0.00038  0.50   98843      37   98824  5666673  57.33
2010-2016       28      0.00055  0.00055  0.50   98806      54   98779  5567848  56.35
2010-2016       29      0.00066  0.00066  0.50   98752      65   98719  5469070  55.38
2010-2016       30      0.00062  0.00062  0.50   98687      61   98656  5370350  54.42
2010-2016       31      0.00046  0.00046  0.50   98626      45   98603  5271694  53.45
2010-2016       32      0.00049  0.00049  0.50   98580      48   98556  5173091  52.48
2010-2016       33      0.00073  0.00073  0.50   98532      72   98496  5074535  51.50
2010-2016       34      0.00028  0.00028  0.50   98460      28   98446  4976039  50.54
2010-2016       35      0.00082  0.00082  0.50   98432      81   98392  4877594  49.55
2010-2016       36      0.00062  0.00062  0.50   98351      61   98321  4779202  48.59
2010-2016       37      0.00095  0.00095  0.50   98290      94   98244  4680881  47.62
2010-2016       38      0.00074  0.00074  0.50   98197      72   98161  4582637  46.67
2010-2016       39      0.00089  0.00089  0.50   98124      87   98081  4484477  45.70
2010-2016       40      0.00084  0.00084  0.50   98038      82   97997  4386396  44.74
2010-2016       41      0.00086  0.00086  0.50   97956      85   97913  4288399  43.78
2010-2016       42      0.00102  0.00102  0.50   97871     100   97821  4190486  42.82
2010-2016       43      0.00120  0.00120  0.50   97771     117   97712  4092665  41.86
2010-2016       44      0.00103  0.00103  0.50   97654     101   97603  3994953  40.91
2010-2016       45      0.00065  0.00065  0.50   97553      63   97521  3897350  39.95
2010-2016       46      0.00123  0.00123  0.50   97489     120   97430  3799829  38.98
2010-2016       47      0.00134  0.00134  0.50   97370     130   97305  3702399  38.02
2010-2016       48      0.00133  0.00133  0.50   97240     129   97175  3605094  37.07
2010-2016       49      0.00166  0.00165  0.50   97110     161   97030  3507919  36.12
2010-2016       50      0.00171  0.00171  0.50   96950     166   96867  3410889  35.18
2010-2016       51      0.00201  0.00201  0.50   96784     194   96687  3314022  34.24
2010-2016       52      0.00261  0.00261  0.50   96590     252   96464  3217336  33.31
2010-2016       53      0.00214  0.00214  0.50   96338     206   96235  3120872  32.40
2010-2016       54      0.00267  0.00266  0.50   96132     256   96004  3024637  31.46
2010-2016       55      0.00300  0.00300  0.50   95875     288   95732  2928634  30.55
2010-2016       56      0.00317  0.00317  0.50   95588     303   95437  2832902  29.64
2010-2016       57      0.00370  0.00369  0.50   95285     352   95109  2737466  28.73
2010-2016       58      0.00394  0.00393  0.50   94933     373   94747  2642356  27.83
2010-2016       59      0.00426  0.00425  0.50   94560     402   94359  2547610  26.94
2010-2016       60      0.00449  0.00448  0.50   94158     422   93948  2453250  26.05
2010-2016       61      0.00539  0.00538  0.50   93737     504   93485  2359303  25.17
2010-2016       62      0.00499  0.00498  0.50   93233     464   93001  2265818  24.30
2010-2016       63      0.00542  0.00540  0.50   92769     501   92518  2172816  23.42
2010-2016       64      0.00505  0.00503  0.50   92268     465   92035  2080298  22.55
2010-2016       65      0.00694  0.00691  0.50   91803     634   91486  1988263  21.66
2010-2016       66      0.00716  0.00713  0.50   91169     650   90844  1896777  20.81
2010-2016       67      0.00734  0.00732  0.50   90518     662   90187  1805933  19.95
2010-2016       68      0.00886  0.00882  0.50   89856     793   89460  1715746  19.09
2010-2016       69      0.00940  0.00935  0.50   89063     833   88647  1626286  18.26
2010-2016       70      0.00915  0.00911  0.50   88230     804   87828  1537640  17.43
2010-2016       71      0.01147  0.01141  0.50   87426     997   86927  1449811  16.58
2010-2016       72      0.01384  0.01375  0.50   86429    1188   85835  1362884  15.77
2010-2016       73      0.01662  0.01648  0.50   85241    1405   84538  1277049  14.98
2010-2016       74      0.01794  0.01778  0.50   83836    1491   83091  1192511  14.22
2010-2016       75      0.01887  0.01869  0.50   82345    1539   81576  1109420  13.47
2010-2016       76      0.02259  0.02234  0.50   80806    1805   79903  1027845  12.72
2010-2016       77      0.02683  0.02648  0.50   79001    2092   77955   947941  12.00
2010-2016       78      0.02959  0.02916  0.50   76909    2242   75788   869986  11.31
2010-2016       79      0.03133  0.03084  0.50   74667    2303   73515   794198  10.64
2010-2016       80      0.03344  0.03289  0.50   72364    2380   71174   720683   9.96
2010-2016       81      0.04257  0.04168  0.50   69984    2917   68525   649510   9.28
2010-2016       82      0.04546  0.04445  0.50   67067    2981   65576   580984   8.66
2010-2016       83      0.05267  0.05132  0.50   64086    3289   62441   515408   8.04
2010-2016       84      0.05980  0.05806  0.50   60797    3530   59032   452966   7.45
2010-2016       85      0.07526  0.07253  0.50   57267    4153   55190   393934   6.88
2010-2016       86      0.07647  0.07366  0.50   53114    3912   51158   338744   6.38
2010-2016       87      0.09903  0.09436  0.50   49202    4643   46880   287586   5.85
2010-2016       88      0.10651  0.10113  0.50   44559    4506   42306   240706   5.40
2010-2016       89      0.12407  0.11682  0.50   40053    4679   37713   198400   4.95
2010-2016       90      0.14398  0.13431  0.50   35374    4751   32998   160687   4.54
2010-2016       91      0.16604  0.15332  0.50   30623    4695   28275   127688   4.17
2010-2016       92      0.19403  0.17687  0.50   25928    4586   23635    99413   3.83
2010-2016       93      0.20396  0.18508  0.50   21342    3950   19367    75778   3.55
2010-2016       94      0.23826  0.21290  0.50   17392    3703   15541    56411   3.24
2010-2016       95      0.26727  0.23576  0.50   13689    3227   12076    40870   2.99
2010-2016       96      0.29840  0.25966  0.50   10462    2716    9104    28795   2.75
2010-2016       97      0.33150  0.28437  0.50    7745    2203    6644    19691   2.54
2010-2016       98      0.36638  0.30965  0.50    5543    1716    4685    13047   2.35
2010-2016       99      0.40275  0.33524  0.50    3826    1283    3185     8363   2.19
2010-2016      100      0.44028  0.36085  0.50    2544     918    2085     5177   2.04
2010-2016      101      0.47860  0.38618  0.50    1626     628    1312     3093   1.90
2010-2016      102      0.51726  0.41097  0.50     998     410     793     1781   1.78
2010-2016      103      0.55583  0.43495  0.50     588     256     460      988   1.68
2010-2016      104      0.59385  0.45789  0.50     332     152     256      528   1.59
2010-2016      105      0.63090  0.47961  0.50     180      86     137      272   1.51
2010-2016      106      0.66657  0.49994  0.50      94      47      70      135   1.44
2010-2016      107      0.70052  0.51880  0.50      47      24      35       65   1.38
2010-2016      108      0.73249  0.53613  0.50      23      12      17       30   1.33
2010-2016      109      0.76228  0.55192  0.50      10       6       8       14   1.29
2010-2016      110+     0.78977  1.00000  1.27       5       5       6        6   1.27
