VIC, Life tables (period 1x10), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00071  0.00071  0.50   98373      70   98337  4754367  48.33
2000-2009       35      0.00079  0.00079  0.50   98302      78   98263  4656029  47.36
2000-2009       36      0.00080  0.00080  0.50   98225      79   98185  4557766  46.40
2000-2009       37      0.00089  0.00089  0.50   98146      87   98102  4459581  45.44
2000-2009       38      0.00095  0.00095  0.50   98059      93   98012  4361478  44.48
2000-2009       39      0.00102  0.00102  0.50   97966     100   97916  4263466  43.52
2000-2009       40      0.00106  0.00105  0.50   97866     103   97814  4165550  42.56
2000-2009       41      0.00107  0.00107  0.50   97762     104   97710  4067736  41.61
2000-2009       42      0.00119  0.00119  0.50   97658     116   97600  3970026  40.65
2000-2009       43      0.00128  0.00128  0.50   97542     125   97480  3872426  39.70
2000-2009       44      0.00142  0.00142  0.50   97417     138   97348  3774946  38.75
2000-2009       45      0.00157  0.00157  0.50   97279     153   97202  3677598  37.80
2000-2009       46      0.00175  0.00175  0.50   97126     170   97041  3580396  36.86
2000-2009       47      0.00178  0.00178  0.50   96956     172   96870  3483355  35.93
2000-2009       48      0.00192  0.00192  0.50   96783     186   96691  3386486  34.99
2000-2009       49      0.00208  0.00208  0.50   96598     201   96497  3289795  34.06
2000-2009       50      0.00227  0.00226  0.50   96397     218   96288  3193298  33.13
2000-2009       51      0.00258  0.00257  0.50   96179     247   96055  3097010  32.20
2000-2009       52      0.00271  0.00271  0.50   95931     260   95801  3000956  31.28
2000-2009       53      0.00299  0.00299  0.50   95672     286   95529  2905154  30.37
2000-2009       54      0.00326  0.00326  0.50   95386     311   95230  2809626  29.46
2000-2009       55      0.00362  0.00361  0.50   95075     343   94903  2714395  28.55
2000-2009       56      0.00381  0.00380  0.50   94732     360   94552  2619492  27.65
2000-2009       57      0.00422  0.00421  0.50   94372     397   94173  2524940  26.76
2000-2009       58      0.00462  0.00460  0.50   93975     433   93758  2430767  25.87
2000-2009       59      0.00499  0.00497  0.50   93542     465   93309  2337009  24.98
2000-2009       60      0.00563  0.00561  0.50   93077     522   92816  2243700  24.11
2000-2009       61      0.00624  0.00622  0.50   92554     576   92267  2150884  23.24
2000-2009       62      0.00672  0.00670  0.50   91979     616   91671  2058618  22.38
2000-2009       63      0.00748  0.00745  0.50   91363     681   91022  1966947  21.53
2000-2009       64      0.00821  0.00818  0.50   90682     742   90311  1875925  20.69
2000-2009       65      0.00923  0.00919  0.50   89940     827   89527  1785614  19.85
2000-2009       66      0.01029  0.01024  0.50   89113     912   88657  1696087  19.03
2000-2009       67      0.01110  0.01104  0.50   88201     974   87714  1607430  18.22
2000-2009       68      0.01234  0.01226  0.50   87228    1070   86693  1519716  17.42
2000-2009       69      0.01406  0.01396  0.50   86158    1203   85556  1433023  16.63
2000-2009       70      0.01516  0.01504  0.50   84955    1278   84316  1347467  15.86
2000-2009       71      0.01765  0.01750  0.50   83677    1464   82945  1263151  15.10
2000-2009       72      0.01961  0.01941  0.50   82212    1596   81414  1180207  14.36
2000-2009       73      0.02172  0.02149  0.50   80616    1732   79750  1098792  13.63
2000-2009       74      0.02458  0.02428  0.50   78884    1916   77926  1019042  12.92
2000-2009       75      0.02717  0.02681  0.50   76968    2064   75937   941116  12.23
2000-2009       76      0.03027  0.02982  0.50   74905    2233   73788   865179  11.55
2000-2009       77      0.03444  0.03385  0.50   72671    2460   71441   791391  10.89
2000-2009       78      0.03855  0.03782  0.50   70211    2655   68884   719950  10.25
2000-2009       79      0.04292  0.04202  0.50   67556    2838   66137   651066   9.64
2000-2009       80      0.04793  0.04681  0.50   64717    3029   63203   584930   9.04
2000-2009       81      0.05437  0.05293  0.50   61688    3265   60055   521727   8.46
2000-2009       82      0.06167  0.05983  0.50   58423    3495   56675   461672   7.90
2000-2009       83      0.06953  0.06719  0.50   54928    3691   53082   404996   7.37
2000-2009       84      0.07764  0.07474  0.50   51237    3830   49322   351914   6.87
2000-2009       85      0.08853  0.08478  0.50   47407    4019   45398   302592   6.38
2000-2009       86      0.10009  0.09532  0.50   43388    4136   41320   257194   5.93
2000-2009       87      0.11250  0.10651  0.50   39253    4181   37162   215873   5.50
2000-2009       88      0.12702  0.11943  0.50   35072    4189   32977   178711   5.10
2000-2009       89      0.14164  0.13228  0.50   30883    4085   28841   145734   4.72
2000-2009       90      0.15988  0.14804  0.50   26798    3967   24814   116893   4.36
2000-2009       91      0.18123  0.16618  0.50   22831    3794   20934    92079   4.03
2000-2009       92      0.20400  0.18512  0.50   19037    3524   17275    71145   3.74
2000-2009       93      0.22452  0.20186  0.50   15513    3131   13947    53870   3.47
2000-2009       94      0.24462  0.21796  0.50   12381    2699   11032    39923   3.22
2000-2009       95      0.27310  0.24029  0.50    9683    2327    8519    28891   2.98
2000-2009       96      0.30126  0.26182  0.50    7356    1926    6393    20372   2.77
2000-2009       97      0.33113  0.28410  0.50    5430    1543    4659    13978   2.57
2000-2009       98      0.36256  0.30692  0.50    3887    1193    3291     9320   2.40
2000-2009       99      0.39533  0.33008  0.50    2694     889    2250     6029   2.24
2000-2009      100      0.42920  0.35337  0.50    1805     638    1486     3779   2.09
2000-2009      101      0.46387  0.37654  0.50    1167     439     947     2293   1.96
2000-2009      102      0.49902  0.39937  0.50     728     291     582     1346   1.85
2000-2009      103      0.53430  0.42165  0.50     437     184     345      763   1.75
2000-2009      104      0.56933  0.44318  0.50     253     112     197      418   1.65
2000-2009      105      0.60379  0.46378  0.50     141      65     108      222   1.57
2000-2009      106      0.63733  0.48331  0.50      75      36      57      113   1.50
2000-2009      107      0.66965  0.50168  0.50      39      20      29       56   1.44
2000-2009      108      0.70052  0.51880  0.50      19      10      14       27   1.39
2000-2009      109      0.72972  0.53465  0.50       9       5       7       13   1.35
2000-2009      110+     0.75711  1.00000  1.32       4       4       6        6   1.32
2010-2019        0      0.00287  0.00287  0.14  100000     287   99754  8323833  83.24
2010-2019        1      0.00022  0.00022  0.50   99713      22   99703  8224079  82.48
2010-2019        2      0.00011  0.00011  0.50   99692      11   99686  8124376  81.50
2010-2019        3      0.00008  0.00008  0.50   99681       8   99677  8024690  80.50
2010-2019        4      0.00010  0.00010  0.50   99673      10   99668  7925013  79.51
2010-2019        5      0.00011  0.00011  0.50   99663      10   99657  7825345  78.52
2010-2019        6      0.00007  0.00007  0.50   99652       7   99649  7725688  77.53
2010-2019        7      0.00007  0.00007  0.50   99645       7   99642  7626039  76.53
2010-2019        8      0.00007  0.00007  0.50   99639       7   99635  7526397  75.54
2010-2019        9      0.00009  0.00009  0.50   99632       9   99627  7426762  74.54
2010-2019       10      0.00008  0.00008  0.50   99623       8   99619  7327135  73.55
2010-2019       11      0.00006  0.00006  0.50   99614       6   99611  7227516  72.55
2010-2019       12      0.00008  0.00008  0.50   99608       8   99604  7127905  71.56
2010-2019       13      0.00009  0.00009  0.50   99600       8   99596  7028301  70.56
2010-2019       14      0.00011  0.00011  0.50   99592      11   99587  6928705  69.57
2010-2019       15      0.00016  0.00016  0.50   99581      16   99573  6829118  68.58
2010-2019       16      0.00023  0.00023  0.50   99565      23   99554  6729545  67.59
2010-2019       17      0.00025  0.00025  0.50   99542      25   99530  6629991  66.60
2010-2019       18      0.00031  0.00031  0.50   99518      31   99502  6530461  65.62
2010-2019       19      0.00037  0.00037  0.50   99487      37   99469  6430959  64.64
2010-2019       20      0.00035  0.00035  0.50   99450      35   99433  6331490  63.67
2010-2019       21      0.00034  0.00034  0.50   99416      34   99398  6232058  62.69
2010-2019       22      0.00033  0.00033  0.50   99381      33   99365  6132659  61.71
2010-2019       23      0.00035  0.00035  0.50   99348      35   99331  6033294  60.73
2010-2019       24      0.00038  0.00038  0.50   99314      38   99295  5933963  59.75
2010-2019       25      0.00040  0.00040  0.50   99276      40   99256  5834668  58.77
2010-2019       26      0.00044  0.00044  0.50   99236      44   99214  5735412  57.80
2010-2019       27      0.00043  0.00043  0.50   99193      43   99171  5636198  56.82
2010-2019       28      0.00040  0.00040  0.50   99150      39   99130  5537026  55.85
2010-2019       29      0.00045  0.00045  0.50   99110      45   99088  5437896  54.87
2010-2019       30      0.00045  0.00045  0.50   99066      45   99043  5338808  53.89
2010-2019       31      0.00048  0.00048  0.50   99021      48   98997  5239765  52.92
2010-2019       32      0.00054  0.00054  0.50   98973      54   98946  5140768  51.94
2010-2019       33      0.00056  0.00056  0.50   98919      55   98892  5041822  50.97
2010-2019       34      0.00063  0.00063  0.50   98864      63   98833  4942930  50.00
2010-2019       35      0.00067  0.00067  0.50   98802      67   98768  4844097  49.03
2010-2019       36      0.00071  0.00071  0.50   98735      70   98700  4745328  48.06
2010-2019       37      0.00077  0.00077  0.50   98665      76   98627  4646628  47.10
2010-2019       38      0.00078  0.00078  0.50   98589      77   98550  4548002  46.13
2010-2019       39      0.00091  0.00091  0.50   98512      90   98467  4449451  45.17
2010-2019       40      0.00099  0.00099  0.50   98422      98   98373  4350985  44.21
2010-2019       41      0.00096  0.00096  0.50   98324      95   98277  4252612  43.25
2010-2019       42      0.00110  0.00110  0.50   98229     108   98175  4154335  42.29
2010-2019       43      0.00114  0.00114  0.50   98121     111   98065  4056160  41.34
2010-2019       44      0.00129  0.00129  0.50   98010     126   97946  3958095  40.38
2010-2019       45      0.00138  0.00138  0.50   97883     135   97816  3860148  39.44
2010-2019       46      0.00145  0.00145  0.50   97748     142   97677  3762333  38.49
2010-2019       47      0.00161  0.00161  0.50   97606     157   97528  3664656  37.55
2010-2019       48      0.00185  0.00185  0.50   97449     181   97359  3567128  36.61
2010-2019       49      0.00196  0.00196  0.50   97268     190   97173  3469769  35.67
2010-2019       50      0.00198  0.00198  0.50   97078     192   96982  3372596  34.74
2010-2019       51      0.00217  0.00217  0.50   96886     210   96781  3275614  33.81
2010-2019       52      0.00240  0.00239  0.50   96676     231   96560  3178833  32.88
2010-2019       53      0.00266  0.00265  0.50   96444     256   96316  3082273  31.96
2010-2019       54      0.00298  0.00297  0.50   96188     286   96045  2985957  31.04
2010-2019       55      0.00308  0.00308  0.50   95902     295   95755  2889912  30.13
2010-2019       56      0.00340  0.00339  0.50   95607     324   95445  2794157  29.23
2010-2019       57      0.00369  0.00369  0.50   95283     351   95107  2698712  28.32
2010-2019       58      0.00405  0.00404  0.50   94932     383   94740  2603605  27.43
2010-2019       59      0.00421  0.00420  0.50   94548     397   94350  2508865  26.54
2010-2019       60      0.00478  0.00477  0.50   94151     449   93927  2414515  25.65
2010-2019       61      0.00516  0.00515  0.50   93702     482   93461  2320589  24.77
2010-2019       62      0.00574  0.00572  0.50   93219     534   92953  2227128  23.89
2010-2019       63      0.00611  0.00610  0.50   92686     565   92403  2134175  23.03
2010-2019       64      0.00665  0.00663  0.50   92121     611   91816  2041772  22.16
2010-2019       65      0.00722  0.00719  0.50   91510     658   91181  1949956  21.31
2010-2019       66      0.00801  0.00797  0.50   90852     725   90490  1858775  20.46
2010-2019       67      0.00881  0.00877  0.50   90128     790   89733  1768285  19.62
2010-2019       68      0.00978  0.00973  0.50   89338     869   88903  1678552  18.79
2010-2019       69      0.01064  0.01058  0.50   88468     936   88000  1589650  17.97
2010-2019       70      0.01172  0.01166  0.50   87532    1020   87022  1501650  17.16
2010-2019       71      0.01335  0.01326  0.50   86512    1147   85938  1414628  16.35
2010-2019       72      0.01455  0.01444  0.50   85364    1233   84748  1328690  15.56
2010-2019       73      0.01650  0.01636  0.50   84131    1377   83443  1243942  14.79
2010-2019       74      0.01831  0.01815  0.50   82755    1502   82004  1160499  14.02
2010-2019       75      0.02056  0.02035  0.50   81253    1653   80426  1078496  13.27
2010-2019       76      0.02324  0.02297  0.50   79600    1829   78685   998069  12.54
2010-2019       77      0.02561  0.02529  0.50   77771    1967   76788   919384  11.82
2010-2019       78      0.03004  0.02959  0.50   75804    2243   74683   842596  11.12
2010-2019       79      0.03327  0.03273  0.50   73561    2407   72357   767913  10.44
2010-2019       80      0.03845  0.03773  0.50   71154    2684   69812   695556   9.78
2010-2019       81      0.04358  0.04265  0.50   68469    2920   67009   625744   9.14
2010-2019       82      0.04975  0.04854  0.50   65549    3182   63958   558735   8.52
2010-2019       83      0.05694  0.05536  0.50   62367    3453   60641   494777   7.93
2010-2019       84      0.06571  0.06362  0.50   58914    3748   57040   434136   7.37
2010-2019       85      0.07512  0.07240  0.50   55166    3994   53169   377096   6.84
2010-2019       86      0.08596  0.08242  0.50   51172    4218   49063   323927   6.33
2010-2019       87      0.09801  0.09343  0.50   46954    4387   44761   274864   5.85
2010-2019       88      0.11045  0.10467  0.50   42567    4456   40339   230103   5.41
2010-2019       89      0.12665  0.11911  0.50   38112    4539   35842   189764   4.98
2010-2019       90      0.14513  0.13531  0.50   33572    4543   31301   153922   4.58
2010-2019       91      0.16506  0.15248  0.50   29030    4426   26816   122621   4.22
2010-2019       92      0.18498  0.16932  0.50   24603    4166   22520    95805   3.89
2010-2019       93      0.20765  0.18812  0.50   20437    3845   18515    73284   3.59
2010-2019       94      0.23387  0.20939  0.50   16593    3474   14856    54769   3.30
2010-2019       95      0.26197  0.23163  0.50   13118    3039   11599    39914   3.04
2010-2019       96      0.29172  0.25459  0.50   10080    2566    8797    28315   2.81
2010-2019       97      0.32347  0.27844  0.50    7514    2092    6468    19518   2.60
2010-2019       98      0.35705  0.30296  0.50    5422    1643    4600    13050   2.41
2010-2019       99      0.39221  0.32791  0.50    3779    1239    3159     8450   2.24
2010-2019      100      0.42866  0.35300  0.50    2540     897    2092     5290   2.08
2010-2019      101      0.46603  0.37796  0.50    1643     621    1333     3199   1.95
2010-2019      102      0.50390  0.40249  0.50    1022     411     816     1866   1.83
2010-2019      103      0.54186  0.42635  0.50     611     260     481     1050   1.72
2010-2019      104      0.57945  0.44928  0.50     350     157     272      569   1.62
2010-2019      105      0.61625  0.47110  0.50     193      91     148      298   1.54
2010-2019      106      0.65186  0.49163  0.50     102      50      77      150   1.47
2010-2019      107      0.68594  0.51076  0.50      52      26      39       73   1.41
2010-2019      108      0.71819  0.52843  0.50      25      13      19       34   1.36
2010-2019      109      0.74840  0.54461  0.50      12       7       9       16   1.31
2010-2019      110+     0.77643  1.00000  1.29       5       5       7        7   1.29
