VIC, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       34      0.00070  0.00070  0.50   98138      68   98104  4587686  46.75
1985-1989       35      0.00067  0.00067  0.50   98070      66   98037  4489582  45.78
1985-1989       36      0.00065  0.00065  0.50   98004      64   97972  4391545  44.81
1985-1989       37      0.00074  0.00074  0.50   97940      72   97904  4293573  43.84
1985-1989       38      0.00072  0.00072  0.50   97868      71   97832  4195669  42.87
1985-1989       39      0.00098  0.00098  0.50   97797      96   97749  4097837  41.90
1985-1989       40      0.00101  0.00100  0.50   97701      98   97652  4000088  40.94
1985-1989       41      0.00109  0.00109  0.50   97603     107   97550  3902436  39.98
1985-1989       42      0.00118  0.00118  0.50   97496     115   97439  3804886  39.03
1985-1989       43      0.00125  0.00125  0.50   97381     122   97320  3707447  38.07
1985-1989       44      0.00139  0.00139  0.50   97259     135   97191  3610127  37.12
1985-1989       45      0.00157  0.00157  0.50   97124     152   97048  3512936  36.17
1985-1989       46      0.00174  0.00174  0.50   96971     169   96887  3415888  35.23
1985-1989       47      0.00204  0.00203  0.50   96803     197   96704  3319001  34.29
1985-1989       48      0.00213  0.00213  0.50   96606     206   96503  3222297  33.36
1985-1989       49      0.00240  0.00239  0.50   96400     231   96285  3125794  32.43
1985-1989       50      0.00267  0.00267  0.50   96169     257   96041  3029509  31.50
1985-1989       51      0.00259  0.00258  0.50   95913     248   95789  2933468  30.58
1985-1989       52      0.00338  0.00338  0.50   95665     323   95503  2837680  29.66
1985-1989       53      0.00372  0.00371  0.50   95342     354   95165  2742176  28.76
1985-1989       54      0.00377  0.00377  0.50   94988     358   94809  2647011  27.87
1985-1989       55      0.00435  0.00434  0.50   94631     410   94425  2552202  26.97
1985-1989       56      0.00502  0.00501  0.50   94220     472   93984  2457776  26.09
1985-1989       57      0.00537  0.00535  0.50   93748     502   93497  2363792  25.21
1985-1989       58      0.00607  0.00605  0.50   93247     564   92964  2270294  24.35
1985-1989       59      0.00655  0.00652  0.50   92682     605   92380  2177330  23.49
1985-1989       60      0.00681  0.00678  0.50   92078     625   91765  2084950  22.64
1985-1989       61      0.00797  0.00793  0.50   91453     726   91090  1993185  21.79
1985-1989       62      0.00925  0.00921  0.50   90727     836   90310  1902095  20.96
1985-1989       63      0.00909  0.00905  0.50   89892     813   89485  1811785  20.16
1985-1989       64      0.01051  0.01045  0.50   89078     931   88613  1722300  19.33
1985-1989       65      0.01130  0.01123  0.50   88147     990   87652  1633687  18.53
1985-1989       66      0.01217  0.01210  0.50   87157    1054   86630  1546035  17.74
1985-1989       67      0.01439  0.01429  0.50   86103    1231   85488  1459405  16.95
1985-1989       68      0.01479  0.01468  0.50   84872    1246   84249  1373917  16.19
1985-1989       69      0.01872  0.01854  0.50   83627    1551   82851  1289667  15.42
1985-1989       70      0.01942  0.01924  0.50   82076    1579   81286  1206816  14.70
1985-1989       71      0.02195  0.02171  0.50   80497    1748   79623  1125530  13.98
1985-1989       72      0.02416  0.02387  0.50   78749    1880   77809  1045907  13.28
1985-1989       73      0.02587  0.02554  0.50   76869    1963   75888   968098  12.59
1985-1989       74      0.02982  0.02939  0.50   74906    2201   73805   892210  11.91
1985-1989       75      0.03348  0.03293  0.50   72705    2394   71508   818405  11.26
1985-1989       76      0.03524  0.03463  0.50   70311    2435   69093   746897  10.62
1985-1989       77      0.04176  0.04091  0.50   67876    2777   66488   677804   9.99
1985-1989       78      0.04687  0.04579  0.50   65099    2981   63609   611316   9.39
1985-1989       79      0.05377  0.05236  0.50   62118    3252   60492   547707   8.82
1985-1989       80      0.05926  0.05756  0.50   58866    3388   57172   487215   8.28
1985-1989       81      0.06374  0.06177  0.50   55478    3427   53764   430044   7.75
1985-1989       82      0.07494  0.07224  0.50   52051    3760   50171   376279   7.23
1985-1989       83      0.08489  0.08144  0.50   48291    3933   46325   326108   6.75
1985-1989       84      0.09594  0.09155  0.50   44358    4061   42328   279784   6.31
1985-1989       85      0.10762  0.10213  0.50   40297    4115   38240   237456   5.89
1985-1989       86      0.12077  0.11389  0.50   36182    4121   34122   199216   5.51
1985-1989       87      0.12993  0.12201  0.50   32061    3912   30105   165094   5.15
1985-1989       88      0.14225  0.13280  0.50   28150    3738   26280   134989   4.80
1985-1989       89      0.15605  0.14476  0.50   24411    3534   22644   108709   4.45
1985-1989       90      0.17742  0.16296  0.50   20877    3402   19176    86064   4.12
1985-1989       91      0.19858  0.18065  0.50   17475    3157   15897    66888   3.83
1985-1989       92      0.21986  0.19808  0.50   14318    2836   12900    50991   3.56
1985-1989       93      0.24007  0.21435  0.50   11482    2461   10252    38091   3.32
1985-1989       94      0.27915  0.24496  0.50    9021    2210    7916    27839   3.09
1985-1989       95      0.28629  0.25044  0.50    6811    1706    5958    19923   2.93
1985-1989       96      0.31207  0.26995  0.50    5105    1378    4416    13965   2.74
1985-1989       97      0.33906  0.28991  0.50    3727    1081    3187     9549   2.56
1985-1989       98      0.36715  0.31021  0.50    2647     821    2236     6362   2.40
1985-1989       99      0.39617  0.33067  0.50    1826     604    1524     4126   2.26
1985-1989      100      0.42594  0.35116  0.50    1222     429    1007     2602   2.13
1985-1989      101      0.45626  0.37151  0.50     793     295     646     1594   2.01
1985-1989      102      0.48690  0.39157  0.50     498     195     401      949   1.90
1985-1989      103      0.51765  0.41121  0.50     303     125     241      548   1.81
1985-1989      104      0.54826  0.43030  0.50     179      77     140      307   1.72
1985-1989      105      0.57851  0.44871  0.50     102      46      79      167   1.64
1985-1989      106      0.60818  0.46636  0.50      56      26      43       88   1.57
1985-1989      107      0.63707  0.48317  0.50      30      14      23       45   1.51
1985-1989      108      0.66501  0.49907  0.50      15       8      12       23   1.46
1985-1989      109      0.69183  0.51402  0.50       8       4       6       11   1.42
1985-1989      110+     0.71742  1.00000  1.39       4       4       5        5   1.39
1990-1994        0      0.00528  0.00525  0.14  100000     525   99547  8078007  80.78
1990-1994        1      0.00055  0.00055  0.50   99475      55   99448  7978459  80.21
1990-1994        2      0.00029  0.00029  0.50   99420      29   99406  7879012  79.25
1990-1994        3      0.00016  0.00016  0.50   99391      16   99383  7779606  78.27
1990-1994        4      0.00019  0.00019  0.50   99375      19   99366  7680223  77.29
1990-1994        5      0.00021  0.00021  0.50   99356      21   99346  7580858  76.30
1990-1994        6      0.00009  0.00009  0.50   99335       9   99330  7481512  75.32
1990-1994        7      0.00009  0.00009  0.50   99326       8   99322  7382182  74.32
1990-1994        8      0.00012  0.00012  0.50   99317      12   99311  7282860  73.33
1990-1994        9      0.00007  0.00007  0.50   99305       7   99302  7183549  72.34
1990-1994       10      0.00011  0.00011  0.50   99298      11   99292  7084247  71.34
1990-1994       11      0.00011  0.00011  0.50   99287      11   99282  6984955  70.35
1990-1994       12      0.00013  0.00013  0.50   99276      13   99270  6885673  69.36
1990-1994       13      0.00016  0.00016  0.50   99264      16   99256  6786403  68.37
1990-1994       14      0.00028  0.00028  0.50   99248      28   99234  6687147  67.38
1990-1994       15      0.00018  0.00018  0.50   99220      18   99211  6587913  66.40
1990-1994       16      0.00023  0.00023  0.50   99203      23   99191  6488702  65.41
1990-1994       17      0.00028  0.00028  0.50   99180      28   99166  6389511  64.42
1990-1994       18      0.00045  0.00045  0.50   99152      45   99129  6290345  63.44
1990-1994       19      0.00031  0.00031  0.50   99107      31   99092  6191216  62.47
1990-1994       20      0.00051  0.00051  0.50   99077      50   99051  6092124  61.49
1990-1994       21      0.00038  0.00038  0.50   99026      38   99008  5993072  60.52
1990-1994       22      0.00039  0.00039  0.50   98989      39   98969  5894065  59.54
1990-1994       23      0.00042  0.00042  0.50   98950      42   98929  5795096  58.57
1990-1994       24      0.00036  0.00036  0.50   98908      36   98891  5696166  57.59
1990-1994       25      0.00045  0.00045  0.50   98873      44   98850  5597276  56.61
1990-1994       26      0.00041  0.00041  0.50   98828      40   98808  5498425  55.64
1990-1994       27      0.00038  0.00038  0.50   98788      37   98769  5399617  54.66
1990-1994       28      0.00032  0.00032  0.50   98751      32   98735  5300847  53.68
1990-1994       29      0.00048  0.00048  0.50   98719      47   98696  5202112  52.70
1990-1994       30      0.00046  0.00046  0.50   98672      46   98649  5103417  51.72
1990-1994       31      0.00049  0.00049  0.50   98626      48   98602  5004768  50.74
1990-1994       32      0.00048  0.00048  0.50   98578      47   98555  4906165  49.77
1990-1994       33      0.00053  0.00053  0.50   98531      52   98505  4807611  48.79
1990-1994       34      0.00052  0.00052  0.50   98479      51   98453  4709106  47.82
1990-1994       35      0.00058  0.00058  0.50   98427      58   98399  4610653  46.84
1990-1994       36      0.00064  0.00064  0.50   98370      63   98338  4512254  45.87
1990-1994       37      0.00083  0.00083  0.50   98306      81   98266  4413916  44.90
1990-1994       38      0.00074  0.00074  0.50   98225      73   98189  4315650  43.94
1990-1994       39      0.00085  0.00085  0.50   98153      83   98111  4217461  42.97
1990-1994       40      0.00103  0.00103  0.50   98069     101   98019  4119350  42.00
1990-1994       41      0.00104  0.00104  0.50   97968     102   97917  4021332  41.05
1990-1994       42      0.00093  0.00093  0.50   97866      91   97821  3923415  40.09
1990-1994       43      0.00119  0.00119  0.50   97776     116   97718  3825594  39.13
1990-1994       44      0.00123  0.00123  0.50   97659     120   97599  3727876  38.17
1990-1994       45      0.00126  0.00126  0.50   97539     123   97478  3630277  37.22
1990-1994       46      0.00152  0.00152  0.50   97416     148   97342  3532799  36.27
1990-1994       47      0.00166  0.00165  0.50   97268     161   97188  3435457  35.32
1990-1994       48      0.00192  0.00191  0.50   97107     186   97014  3338270  34.38
1990-1994       49      0.00200  0.00200  0.50   96921     194   96824  3241256  33.44
1990-1994       50      0.00246  0.00245  0.50   96728     237   96609  3144431  32.51
1990-1994       51      0.00244  0.00244  0.50   96490     236   96372  3047822  31.59
1990-1994       52      0.00280  0.00280  0.50   96255     270   96120  2951450  30.66
1990-1994       53      0.00296  0.00296  0.50   95985     284   95843  2855330  29.75
1990-1994       54      0.00321  0.00321  0.50   95701     307   95548  2759487  28.83
1990-1994       55      0.00355  0.00355  0.50   95394     338   95225  2663939  27.93
1990-1994       56      0.00418  0.00417  0.50   95056     396   94858  2568714  27.02
1990-1994       57      0.00479  0.00478  0.50   94660     453   94433  2473857  26.13
1990-1994       58      0.00474  0.00472  0.50   94207     445   93984  2379423  25.26
1990-1994       59      0.00589  0.00588  0.50   93762     551   93486  2285439  24.37
1990-1994       60      0.00580  0.00578  0.50   93211     539   92942  2191952  23.52
1990-1994       61      0.00630  0.00628  0.50   92672     582   92381  2099011  22.65
1990-1994       62      0.00761  0.00758  0.50   92091     698   91741  2006629  21.79
1990-1994       63      0.00835  0.00832  0.50   91392     760   91012  1914888  20.95
1990-1994       64      0.00950  0.00945  0.50   90632     857   90204  1823876  20.12
1990-1994       65      0.01029  0.01023  0.50   89775     919   89316  1733672  19.31
1990-1994       66      0.01179  0.01172  0.50   88857    1041   88336  1644356  18.51
1990-1994       67      0.01214  0.01206  0.50   87815    1059   87286  1556020  17.72
1990-1994       68      0.01416  0.01406  0.50   86756    1220   86146  1468734  16.93
1990-1994       69      0.01534  0.01523  0.50   85536    1302   84885  1382588  16.16
1990-1994       70      0.01724  0.01710  0.50   84233    1440   83513  1297704  15.41
1990-1994       71      0.01854  0.01837  0.50   82793    1521   82033  1214190  14.67
1990-1994       72      0.02062  0.02041  0.50   81273    1658   80443  1132157  13.93
1990-1994       73      0.02320  0.02294  0.50   79614    1826   78701  1051714  13.21
1990-1994       74      0.02664  0.02629  0.50   77788    2045   76766   973012  12.51
1990-1994       75      0.02911  0.02869  0.50   75743    2173   74656   896247  11.83
1990-1994       76      0.03497  0.03437  0.50   73570    2529   72305   821590  11.17
1990-1994       77      0.03815  0.03744  0.50   71041    2660   69711   749285  10.55
1990-1994       78      0.04274  0.04185  0.50   68381    2862   66950   679574   9.94
1990-1994       79      0.04705  0.04597  0.50   65520    3012   64014   612624   9.35
1990-1994       80      0.05455  0.05310  0.50   62508    3319   60848   548610   8.78
1990-1994       81      0.05919  0.05749  0.50   59188    3403   57487   487762   8.24
1990-1994       82      0.06698  0.06481  0.50   55786    3615   53978   430275   7.71
1990-1994       83      0.07361  0.07100  0.50   52170    3704   50318   376298   7.21
1990-1994       84      0.08593  0.08239  0.50   48466    3993   46470   325979   6.73
1990-1994       85      0.09575  0.09138  0.50   44473    4064   42441   279510   6.28
1990-1994       86      0.10799  0.10245  0.50   40409    4140   38339   237068   5.87
1990-1994       87      0.11820  0.11161  0.50   36269    4048   34245   198729   5.48
1990-1994       88      0.12870  0.12092  0.50   32221    3896   30273   164484   5.10
1990-1994       89      0.14572  0.13582  0.50   28325    3847   26402   134210   4.74
1990-1994       90      0.16460  0.15208  0.50   24478    3723   22617   107809   4.40
1990-1994       91      0.18013  0.16524  0.50   20755    3430   19040    85192   4.10
1990-1994       92      0.20486  0.18583  0.50   17326    3220   15716    66152   3.82
1990-1994       93      0.21909  0.19746  0.50   14106    2785   12713    50436   3.58
1990-1994       94      0.24128  0.21530  0.50   11321    2437   10102    37723   3.33
1990-1994       95      0.26428  0.23343  0.50    8883    2074    7847    27620   3.11
1990-1994       96      0.28892  0.25245  0.50    6810    1719    5950    19774   2.90
1990-1994       97      0.31488  0.27205  0.50    5091    1385    4398    13824   2.72
1990-1994       98      0.34205  0.29210  0.50    3706    1082    3164     9426   2.54
1990-1994       99      0.37030  0.31245  0.50    2623     820    2213     6261   2.39
1990-1994      100      0.39947  0.33296  0.50    1804     601    1503     4048   2.24
1990-1994      101      0.42936  0.35348  0.50    1203     425     990     2545   2.12
1990-1994      102      0.45978  0.37384  0.50     778     291     632     1554   2.00
1990-1994      103      0.49050  0.39390  0.50     487     192     391      922   1.89
1990-1994      104      0.52130  0.41351  0.50     295     122     234      531   1.80
1990-1994      105      0.55193  0.43256  0.50     173      75     136      296   1.71
1990-1994      106      0.58217  0.45092  0.50      98      44      76      161   1.64
1990-1994      107      0.61181  0.46850  0.50      54      25      41       85   1.57
1990-1994      108      0.64065  0.48522  0.50      29      14      22       43   1.51
1990-1994      109      0.66850  0.50103  0.50      15       7      11       22   1.47
1990-1994      110+     0.69522  1.00000  1.44       7       7      11       11   1.44
1995-1999        0      0.00469  0.00467  0.14  100000     467   99598  8178195  81.78
1995-1999        1      0.00037  0.00037  0.50   99533      37   99514  8078597  81.17
1995-1999        2      0.00022  0.00022  0.50   99496      22   99485  7979082  80.20
1995-1999        3      0.00014  0.00014  0.50   99474      14   99467  7879598  79.21
1995-1999        4      0.00025  0.00025  0.50   99460      24   99448  7780131  78.22
1995-1999        5      0.00011  0.00011  0.50   99436      11   99430  7680683  77.24
1995-1999        6      0.00011  0.00011  0.50   99425      11   99419  7581253  76.25
1995-1999        7      0.00014  0.00014  0.50   99414      14   99407  7481834  75.26
1995-1999        8      0.00014  0.00014  0.50   99400      13   99393  7382427  74.27
1995-1999        9      0.00010  0.00010  0.50   99386      10   99381  7283033  73.28
1995-1999       10      0.00008  0.00008  0.50   99376       8   99372  7183652  72.29
1995-1999       11      0.00009  0.00009  0.50   99368       9   99364  7084280  71.29
1995-1999       12      0.00013  0.00013  0.50   99359      13   99353  6984916  70.30
1995-1999       13      0.00024  0.00024  0.50   99347      24   99335  6885563  69.31
1995-1999       14      0.00018  0.00018  0.50   99323      17   99314  6786228  68.33
1995-1999       15      0.00022  0.00022  0.50   99305      22   99294  6686914  67.34
1995-1999       16      0.00020  0.00020  0.50   99283      20   99273  6587620  66.35
1995-1999       17      0.00030  0.00030  0.50   99263      30   99248  6488347  65.37
1995-1999       18      0.00037  0.00037  0.50   99234      37   99215  6389099  64.38
1995-1999       19      0.00039  0.00039  0.50   99197      39   99178  6289884  63.41
1995-1999       20      0.00043  0.00043  0.50   99158      43   99137  6190706  62.43
1995-1999       21      0.00031  0.00031  0.50   99115      31   99100  6091569  61.46
1995-1999       22      0.00037  0.00037  0.50   99084      36   99066  5992470  60.48
1995-1999       23      0.00040  0.00040  0.50   99048      40   99028  5893404  59.50
1995-1999       24      0.00039  0.00039  0.50   99008      39   98989  5794376  58.52
1995-1999       25      0.00036  0.00036  0.50   98970      36   98952  5695387  57.55
1995-1999       26      0.00043  0.00043  0.50   98934      42   98913  5596435  56.57
1995-1999       27      0.00035  0.00035  0.50   98892      34   98874  5497523  55.59
1995-1999       28      0.00041  0.00041  0.50   98857      41   98837  5398648  54.61
1995-1999       29      0.00045  0.00045  0.50   98817      44   98795  5299811  53.63
1995-1999       30      0.00051  0.00051  0.50   98773      50   98748  5201017  52.66
1995-1999       31      0.00051  0.00051  0.50   98723      50   98698  5102269  51.68
1995-1999       32      0.00054  0.00054  0.50   98673      53   98646  5003571  50.71
1995-1999       33      0.00051  0.00051  0.50   98619      50   98594  4904925  49.74
1995-1999       34      0.00068  0.00068  0.50   98569      67   98535  4806331  48.76
1995-1999       35      0.00053  0.00053  0.50   98502      52   98476  4707796  47.79
1995-1999       36      0.00057  0.00057  0.50   98450      56   98422  4609320  46.82
1995-1999       37      0.00069  0.00069  0.50   98394      68   98360  4510898  45.85
1995-1999       38      0.00084  0.00084  0.50   98326      82   98285  4412538  44.88
1995-1999       39      0.00075  0.00075  0.50   98244      74   98207  4314253  43.91
1995-1999       40      0.00089  0.00089  0.50   98170      87   98126  4216046  42.95
1995-1999       41      0.00095  0.00095  0.50   98082      93   98036  4117920  41.98
1995-1999       42      0.00115  0.00115  0.50   97989     112   97933  4019884  41.02
1995-1999       43      0.00118  0.00118  0.50   97877     116   97819  3921951  40.07
1995-1999       44      0.00112  0.00112  0.50   97761     109   97706  3824133  39.12
1995-1999       45      0.00117  0.00117  0.50   97652     115   97594  3726426  38.16
1995-1999       46      0.00140  0.00140  0.50   97537     137   97469  3628832  37.20
1995-1999       47      0.00157  0.00157  0.50   97400     153   97324  3531363  36.26
1995-1999       48      0.00176  0.00176  0.50   97248     171   97162  3434039  35.31
1995-1999       49      0.00169  0.00169  0.50   97076     164   96995  3336877  34.37
1995-1999       50      0.00205  0.00205  0.50   96913     198   96813  3239883  33.43
1995-1999       51      0.00220  0.00220  0.50   96714     213   96608  3143069  32.50
1995-1999       52      0.00267  0.00266  0.50   96502     257   96373  3046461  31.57
1995-1999       53      0.00260  0.00259  0.50   96245     250   96120  2950088  30.65
1995-1999       54      0.00309  0.00308  0.50   95995     296   95847  2853968  29.73
1995-1999       55      0.00309  0.00309  0.50   95699     296   95551  2758122  28.82
1995-1999       56      0.00361  0.00361  0.50   95403     344   95231  2662570  27.91
1995-1999       57      0.00388  0.00388  0.50   95059     369   94875  2567339  27.01
1995-1999       58      0.00445  0.00444  0.50   94691     421   94480  2472464  26.11
1995-1999       59      0.00470  0.00469  0.50   94270     442   94049  2377984  25.23
1995-1999       60      0.00541  0.00540  0.50   93828     507   93575  2283935  24.34
1995-1999       61      0.00586  0.00584  0.50   93321     545   93049  2190360  23.47
1995-1999       62      0.00617  0.00615  0.50   92776     571   92491  2097311  22.61
1995-1999       63      0.00745  0.00742  0.50   92206     684   91864  2004820  21.74
1995-1999       64      0.00714  0.00712  0.50   91522     652   91196  1912957  20.90
1995-1999       65      0.00852  0.00848  0.50   90870     771   90485  1821761  20.05
1995-1999       66      0.00979  0.00974  0.50   90100     878   89661  1731276  19.22
1995-1999       67      0.01100  0.01094  0.50   89222     976   88734  1641615  18.40
1995-1999       68      0.01158  0.01151  0.50   88246    1016   87738  1552881  17.60
1995-1999       69      0.01300  0.01291  0.50   87230    1126   86666  1465144  16.80
1995-1999       70      0.01516  0.01505  0.50   86103    1296   85455  1378477  16.01
1995-1999       71      0.01647  0.01633  0.50   84807    1385   84115  1293022  15.25
1995-1999       72      0.01805  0.01789  0.50   83422    1492   82676  1208907  14.49
1995-1999       73      0.02055  0.02034  0.50   81930    1666   81097  1126231  13.75
1995-1999       74      0.02228  0.02204  0.50   80264    1769   79379  1045134  13.02
1995-1999       75      0.02527  0.02495  0.50   78495    1959   77516   965755  12.30
1995-1999       76      0.02866  0.02825  0.50   76536    2162   75455   888239  11.61
1995-1999       77      0.03252  0.03200  0.50   74374    2380   73184   812784  10.93
1995-1999       78      0.03611  0.03547  0.50   71994    2554   70717   739600  10.27
1995-1999       79      0.04149  0.04065  0.50   69440    2823   68029   668883   9.63
1995-1999       80      0.04863  0.04748  0.50   66618    3163   65036   600854   9.02
1995-1999       81      0.05399  0.05257  0.50   63455    3336   61787   535817   8.44
1995-1999       82      0.06245  0.06056  0.50   60119    3641   58299   474030   7.88
1995-1999       83      0.06981  0.06746  0.50   56478    3810   54573   415731   7.36
1995-1999       84      0.08031  0.07721  0.50   52669    4067   50635   361158   6.86
1995-1999       85      0.08844  0.08470  0.50   48602    4116   46544   310522   6.39
1995-1999       86      0.10086  0.09602  0.50   44485    4271   42350   263979   5.93
1995-1999       87      0.11446  0.10826  0.50   40214    4354   38037   221629   5.51
1995-1999       88      0.12616  0.11867  0.50   35860    4256   33733   183592   5.12
1995-1999       89      0.14045  0.13123  0.50   31605    4147   29531   149859   4.74
1995-1999       90      0.15984  0.14801  0.50   27457    4064   25425   120328   4.38
1995-1999       91      0.18412  0.16860  0.50   23393    3944   21421    94903   4.06
1995-1999       92      0.19707  0.17940  0.50   19449    3489   17705    73481   3.78
1995-1999       93      0.22380  0.20128  0.50   15960    3212   14354    55777   3.49
1995-1999       94      0.24658  0.21951  0.50   12748    2798   11349    41423   3.25
1995-1999       95      0.27056  0.23832  0.50    9949    2371    8764    30074   3.02
1995-1999       96      0.29755  0.25901  0.50    7578    1963    6597    21310   2.81
1995-1999       97      0.32603  0.28033  0.50    5615    1574    4828    14714   2.62
1995-1999       98      0.35585  0.30210  0.50    4041    1221    3431     9885   2.45
1995-1999       99      0.38684  0.32414  0.50    2820     914    2363     6454   2.29
1995-1999      100      0.41877  0.34626  0.50    1906     660    1576     4091   2.15
1995-1999      101      0.45139  0.36827  0.50    1246     459    1017     2515   2.02
1995-1999      102      0.48444  0.38998  0.50     787     307     634     1498   1.90
1995-1999      103      0.51763  0.41120  0.50     480     197     381      865   1.80
1995-1999      104      0.55066  0.43178  0.50     283     122     222      483   1.71
1995-1999      105      0.58325  0.45156  0.50     161      73     124      261   1.63
1995-1999      106      0.61512  0.47044  0.50      88      41      67      137   1.55
1995-1999      107      0.64604  0.48831  0.50      47      23      35       70   1.49
1995-1999      108      0.67579  0.50511  0.50      24      12      18       34   1.44
1995-1999      109      0.70418  0.52081  0.50      12       6       9       16   1.40
1995-1999      110+     0.73107  1.00000  1.37       6       6       8        8   1.37
2000-2004        0      0.00412  0.00411  0.14  100000     411   99647  8300660  83.01
2000-2004        1      0.00033  0.00033  0.50   99589      33   99573  8201014  82.35
2000-2004        2      0.00015  0.00015  0.50   99556      15   99549  8101441  81.38
2000-2004        3      0.00013  0.00013  0.50   99541      13   99535  8001893  80.39
2000-2004        4      0.00009  0.00009  0.50   99528       9   99523  7902358  79.40
2000-2004        5      0.00011  0.00011  0.50   99519      11   99513  7802834  78.41
2000-2004        6      0.00011  0.00011  0.50   99508      11   99502  7703321  77.41
2000-2004        7      0.00009  0.00009  0.50   99497       9   99492  7603819  76.42
2000-2004        8      0.00006  0.00006  0.50   99488       6   99485  7504327  75.43
2000-2004        9      0.00009  0.00009  0.50   99482       9   99478  7404841  74.43
2000-2004       10      0.00010  0.00010  0.50   99473      10   99468  7305364  73.44
2000-2004       11      0.00011  0.00011  0.50   99463      11   99457  7205896  72.45
2000-2004       12      0.00007  0.00007  0.50   99452       7   99448  7106439  71.46
2000-2004       13      0.00012  0.00012  0.50   99445      12   99439  7006990  70.46
2000-2004       14      0.00014  0.00014  0.50   99433      14   99426  6907551  69.47
2000-2004       15      0.00017  0.00017  0.50   99419      17   99411  6808125  68.48
2000-2004       16      0.00026  0.00026  0.50   99403      26   99390  6708714  67.49
2000-2004       17      0.00027  0.00027  0.50   99377      27   99363  6609324  66.51
2000-2004       18      0.00033  0.00033  0.50   99350      32   99334  6509961  65.53
2000-2004       19      0.00030  0.00030  0.50   99318      30   99303  6410627  64.55
2000-2004       20      0.00033  0.00033  0.50   99288      33   99271  6311325  63.57
2000-2004       21      0.00032  0.00032  0.50   99255      32   99239  6212053  62.59
2000-2004       22      0.00031  0.00031  0.50   99223      31   99208  6112814  61.61
2000-2004       23      0.00024  0.00024  0.50   99192      24   99180  6013607  60.63
2000-2004       24      0.00026  0.00026  0.50   99169      25   99156  5914426  59.64
2000-2004       25      0.00040  0.00039  0.50   99143      39   99124  5815270  58.66
2000-2004       26      0.00027  0.00027  0.50   99104      27   99090  5716147  57.68
2000-2004       27      0.00046  0.00046  0.50   99077      45   99054  5617056  56.69
2000-2004       28      0.00035  0.00035  0.50   99032      34   99015  5518002  55.72
2000-2004       29      0.00036  0.00036  0.50   98997      36   98979  5418988  54.74
2000-2004       30      0.00044  0.00044  0.50   98961      43   98940  5320008  53.76
2000-2004       31      0.00046  0.00046  0.50   98918      45   98896  5221068  52.78
2000-2004       32      0.00046  0.00046  0.50   98873      45   98850  5122173  51.81
2000-2004       33      0.00049  0.00049  0.50   98828      48   98804  5023322  50.83
2000-2004       34      0.00053  0.00053  0.50   98779      52   98753  4924519  49.85
2000-2004       35      0.00047  0.00047  0.50   98727      46   98704  4825765  48.88
2000-2004       36      0.00051  0.00051  0.50   98681      50   98656  4727061  47.90
2000-2004       37      0.00068  0.00068  0.50   98631      67   98598  4628405  46.93
2000-2004       38      0.00076  0.00076  0.50   98564      75   98527  4529807  45.96
2000-2004       39      0.00085  0.00085  0.50   98489      84   98447  4431281  44.99
2000-2004       40      0.00085  0.00085  0.50   98405      84   98363  4332834  44.03
2000-2004       41      0.00073  0.00073  0.50   98322      72   98286  4234470  43.07
2000-2004       42      0.00102  0.00102  0.50   98250     100   98200  4136185  42.10
2000-2004       43      0.00101  0.00101  0.50   98150      99   98100  4037985  41.14
2000-2004       44      0.00104  0.00104  0.50   98051     102   98000  3939884  40.18
2000-2004       45      0.00122  0.00122  0.50   97950     119   97890  3841884  39.22
2000-2004       46      0.00145  0.00145  0.50   97830     142   97760  3743994  38.27
2000-2004       47      0.00147  0.00147  0.50   97689     144   97617  3646235  37.33
2000-2004       48      0.00161  0.00161  0.50   97545     157   97467  3548618  36.38
2000-2004       49      0.00180  0.00180  0.50   97388     175   97300  3451151  35.44
2000-2004       50      0.00182  0.00182  0.50   97213     177   97125  3353851  34.50
2000-2004       51      0.00198  0.00198  0.50   97036     192   96940  3256726  33.56
2000-2004       52      0.00229  0.00229  0.50   96844     222   96733  3159786  32.63
2000-2004       53      0.00243  0.00243  0.50   96623     235   96505  3063052  31.70
2000-2004       54      0.00268  0.00268  0.50   96388     258   96259  2966547  30.78
2000-2004       55      0.00273  0.00273  0.50   96130     263   95999  2870288  29.86
2000-2004       56      0.00303  0.00302  0.50   95868     290   95723  2774289  28.94
2000-2004       57      0.00345  0.00345  0.50   95578     329   95413  2678566  28.02
2000-2004       58      0.00391  0.00390  0.50   95248     372   95063  2583153  27.12
2000-2004       59      0.00416  0.00415  0.50   94877     393   94680  2488090  26.22
2000-2004       60      0.00423  0.00422  0.50   94483     398   94284  2393410  25.33
2000-2004       61      0.00480  0.00479  0.50   94085     450   93860  2299126  24.44
2000-2004       62      0.00531  0.00529  0.50   93635     496   93387  2205266  23.55
2000-2004       63      0.00585  0.00583  0.50   93139     543   92867  2111879  22.67
2000-2004       64      0.00679  0.00677  0.50   92596     627   92282  2019012  21.80
2000-2004       65      0.00722  0.00720  0.50   91969     662   91638  1926729  20.95
2000-2004       66      0.00769  0.00766  0.50   91307     700   90957  1835091  20.10
2000-2004       67      0.00876  0.00872  0.50   90608     790   90213  1744134  19.25
2000-2004       68      0.00984  0.00979  0.50   89818     879   89378  1653921  18.41
