NT, Life tables (period 1x10), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       33      0.00157  0.00157  0.50   96257     151   96182  4536738  47.13
2000-2009       34      0.00124  0.00124  0.50   96107     119   96047  4440555  46.20
2000-2009       35      0.00216  0.00216  0.50   95987     208   95884  4344508  45.26
2000-2009       36      0.00214  0.00213  0.50   95780     204   95678  4248625  44.36
2000-2009       37      0.00123  0.00123  0.50   95575     118   95517  4152947  43.45
2000-2009       38      0.00220  0.00220  0.50   95458     210   95353  4057431  42.50
2000-2009       39      0.00225  0.00225  0.50   95248     214   95141  3962078  41.60
2000-2009       40      0.00236  0.00236  0.50   95034     224   94922  3866937  40.69
2000-2009       41      0.00305  0.00304  0.50   94810     288   94666  3772014  39.78
2000-2009       42      0.00264  0.00264  0.50   94522     249   94397  3677349  38.90
2000-2009       43      0.00268  0.00268  0.50   94273     253   94146  3582951  38.01
2000-2009       44      0.00260  0.00260  0.50   94020     244   93898  3488805  37.11
2000-2009       45      0.00303  0.00302  0.50   93776     283   93634  3394907  36.20
2000-2009       46      0.00279  0.00279  0.50   93493     261   93362  3301273  35.31
2000-2009       47      0.00363  0.00362  0.50   93232     338   93063  3207910  34.41
2000-2009       48      0.00200  0.00200  0.50   92894     186   92801  3114847  33.53
2000-2009       49      0.00373  0.00373  0.50   92708     345   92536  3022046  32.60
2000-2009       50      0.00345  0.00344  0.50   92363     318   92204  2929511  31.72
2000-2009       51      0.00402  0.00401  0.50   92045     369   91860  2837307  30.83
2000-2009       52      0.00423  0.00422  0.50   91676     387   91482  2745447  29.95
2000-2009       53      0.00425  0.00424  0.50   91289     387   91095  2653965  29.07
2000-2009       54      0.00421  0.00420  0.50   90901     382   90710  2562870  28.19
2000-2009       55      0.00474  0.00473  0.50   90519     428   90305  2472159  27.31
2000-2009       56      0.00477  0.00476  0.50   90091     429   89877  2381854  26.44
2000-2009       57      0.00727  0.00724  0.50   89662     649   89338  2291977  25.56
2000-2009       58      0.00618  0.00616  0.50   89013     548   88739  2202640  24.75
2000-2009       59      0.00696  0.00694  0.50   88465     614   88158  2113901  23.90
2000-2009       60      0.00767  0.00764  0.50   87851     672   87515  2025743  23.06
2000-2009       61      0.00739  0.00736  0.50   87180     642   86859  1938227  22.23
2000-2009       62      0.00634  0.00632  0.50   86538     547   86264  1851368  21.39
2000-2009       63      0.00769  0.00766  0.50   85991     659   85661  1765104  20.53
2000-2009       64      0.01137  0.01131  0.50   85332     965   84849  1679443  19.68
2000-2009       65      0.01277  0.01268  0.50   84367    1070   83832  1594593  18.90
2000-2009       66      0.01926  0.01908  0.50   83297    1589   82502  1510761  18.14
2000-2009       67      0.01380  0.01371  0.50   81707    1120   81148  1428259  17.48
2000-2009       68      0.01508  0.01497  0.50   80588    1206   79984  1347112  16.72
2000-2009       69      0.02148  0.02126  0.50   79381    1687   78537  1267128  15.96
2000-2009       70      0.02080  0.02059  0.50   77694    1599   76894  1188590  15.30
2000-2009       71      0.02585  0.02552  0.50   76094    1942   75123  1111696  14.61
2000-2009       72      0.02058  0.02037  0.50   74152    1511   73397  1036572  13.98
2000-2009       73      0.02553  0.02521  0.50   72642    1831   71726   963175  13.26
2000-2009       74      0.02634  0.02600  0.50   70810    1841   69890   891449  12.59
2000-2009       75      0.02721  0.02684  0.50   68969    1851   68044   821559  11.91
2000-2009       76      0.04470  0.04372  0.50   67118    2934   65651   753515  11.23
2000-2009       77      0.03965  0.03888  0.50   64184    2496   62936   687864  10.72
2000-2009       78      0.04636  0.04531  0.50   61688    2795   60291   624928  10.13
2000-2009       79      0.04246  0.04158  0.50   58893    2449   57669   564638   9.59
2000-2009       80      0.05584  0.05433  0.50   56445    3066   54911   506969   8.98
2000-2009       81      0.06187  0.06001  0.50   53378    3203   51776   452057   8.47
2000-2009       82      0.06850  0.06623  0.50   50175    3323   48513   400281   7.98
2000-2009       83      0.07578  0.07302  0.50   46852    3421   45141   351768   7.51
2000-2009       84      0.08377  0.08040  0.50   43431    3492   41685   306626   7.06
2000-2009       85      0.09252  0.08843  0.50   39939    3532   38173   264942   6.63
2000-2009       86      0.10207  0.09712  0.50   36407    3536   34639   226769   6.23
2000-2009       87      0.11250  0.10651  0.50   32871    3501   31121   192130   5.84
2000-2009       88      0.12384  0.11662  0.50   29370    3425   27658   161009   5.48
2000-2009       89      0.13614  0.12747  0.50   25945    3307   24292   133352   5.14
2000-2009       90      0.14946  0.13907  0.50   22638    3148   21064   109060   4.82
2000-2009       91      0.16384  0.15144  0.50   19490    2951   18014    87996   4.51
2000-2009       92      0.17931  0.16456  0.50   16538    2721   15178    69982   4.23
2000-2009       93      0.19590  0.17842  0.50   13817    2465   12584    54804   3.97
2000-2009       94      0.21362  0.19301  0.50   11352    2191   10256    42220   3.72
2000-2009       95      0.23248  0.20827  0.50    9161    1908    8207    31964   3.49
2000-2009       96      0.25247  0.22418  0.50    7253    1626    6440    23757   3.28
2000-2009       97      0.27357  0.24066  0.50    5627    1354    4950    17317   3.08
2000-2009       98      0.29574  0.25764  0.50    4273    1101    3722    12367   2.89
2000-2009       99      0.31891  0.27505  0.50    3172     872    2736     8645   2.73
2000-2009      100      0.34302  0.29280  0.50    2299     673    1963     5909   2.57
2000-2009      101      0.36796  0.31078  0.50    1626     505    1373     3947   2.43
2000-2009      102      0.39362  0.32889  0.50    1121     369     936     2573   2.30
2000-2009      103      0.41989  0.34704  0.50     752     261     622     1637   2.18
2000-2009      104      0.44663  0.36510  0.50     491     179     401     1015   2.07
2000-2009      105      0.47367  0.38297  0.50     312     119     252      614   1.97
2000-2009      106      0.50087  0.40056  0.50     192      77     154      361   1.88
2000-2009      107      0.52806  0.41776  0.50     115      48      91      208   1.80
2000-2009      108      0.55509  0.43450  0.50      67      29      53      116   1.73
2000-2009      109      0.58180  0.45069  0.50      38      17      29       64   1.68
2000-2009      110+     0.60803  1.00000  1.64      21      21      34       34   1.64
2010-2019        0      0.00746  0.00741  0.13  100000     741   99358  7938439  79.38
2010-2019        1      0.00086  0.00086  0.50   99259      86   99216  7839081  78.98
2010-2019        2      0.00087  0.00087  0.50   99173      86   99130  7739865  78.04
2010-2019        3      0.00049  0.00049  0.50   99087      48   99063  7640735  77.11
2010-2019        4      0.00022  0.00022  0.50   99039      22   99028  7541672  76.15
2010-2019        5      0.00033  0.00033  0.50   99017      33   99000  7442644  75.17
2010-2019        6      0.00045  0.00045  0.50   98983      44   98961  7343644  74.19
2010-2019        7      0.00040  0.00040  0.50   98939      40   98919  7244683  73.22
2010-2019        8      0.00006  0.00006  0.50   98899       6   98896  7145764  72.25
2010-2019        9      0.00035  0.00035  0.50   98894      35   98876  7046867  71.26
2010-2019       10      0.00030  0.00030  0.50   98858      30   98844  6947991  70.28
2010-2019       11      0.00043  0.00043  0.50   98829      43   98807  6849148  69.30
2010-2019       12      0.00063  0.00063  0.50   98786      62   98755  6750340  68.33
2010-2019       13      0.00058  0.00058  0.50   98724      57   98696  6651585  67.38
2010-2019       14      0.00079  0.00079  0.50   98667      78   98628  6552890  66.41
2010-2019       15      0.00094  0.00094  0.50   98589      93   98543  6454261  65.47
2010-2019       16      0.00123  0.00123  0.50   98497     121   98436  6355719  64.53
2010-2019       17      0.00083  0.00083  0.50   98376      82   98335  6257282  63.61
2010-2019       18      0.00105  0.00105  0.50   98294     103   98243  6158947  62.66
2010-2019       19      0.00136  0.00136  0.50   98191     134   98124  6060705  61.72
2010-2019       20      0.00065  0.00065  0.50   98057      64   98025  5962581  60.81
2010-2019       21      0.00105  0.00105  0.50   97993     103   97941  5864556  59.85
2010-2019       22      0.00087  0.00087  0.50   97890      85   97847  5766614  58.91
2010-2019       23      0.00138  0.00138  0.50   97805     135   97738  5668767  57.96
2010-2019       24      0.00049  0.00049  0.50   97670      48   97646  5571029  57.04
2010-2019       25      0.00082  0.00082  0.50   97623      80   97582  5473383  56.07
2010-2019       26      0.00093  0.00093  0.50   97542      90   97497  5375800  55.11
2010-2019       27      0.00100  0.00100  0.50   97452      97   97403  5278303  54.16
2010-2019       28      0.00077  0.00077  0.50   97355      75   97317  5180900  53.22
2010-2019       29      0.00108  0.00108  0.50   97280     105   97227  5083583  52.26
2010-2019       30      0.00096  0.00096  0.50   97175      93   97128  4986356  51.31
2010-2019       31      0.00080  0.00080  0.50   97082      78   97043  4889228  50.36
2010-2019       32      0.00121  0.00121  0.50   97004     117   96946  4792185  49.40
2010-2019       33      0.00115  0.00115  0.50   96887     111   96831  4695239  48.46
2010-2019       34      0.00153  0.00153  0.50   96776     148   96702  4598408  47.52
2010-2019       35      0.00164  0.00164  0.50   96628     158   96548  4501706  46.59
2010-2019       36      0.00184  0.00184  0.50   96469     177   96380  4405158  45.66
2010-2019       37      0.00178  0.00177  0.50   96292     171   96206  4308777  44.75
2010-2019       38      0.00132  0.00132  0.50   96121     127   96057  4212571  43.83
2010-2019       39      0.00174  0.00173  0.50   95994     167   95911  4116514  42.88
2010-2019       40      0.00163  0.00163  0.50   95827     157   95749  4020603  41.96
2010-2019       41      0.00190  0.00190  0.50   95671     182   95580  3924854  41.02
2010-2019       42      0.00233  0.00233  0.50   95489     223   95378  3829273  40.10
2010-2019       43      0.00239  0.00239  0.50   95267     227   95153  3733895  39.19
2010-2019       44      0.00216  0.00216  0.50   95039     205   94937  3638742  38.29
2010-2019       45      0.00291  0.00291  0.50   94834     276   94696  3543806  37.37
2010-2019       46      0.00283  0.00283  0.50   94558     268   94425  3449109  36.48
2010-2019       47      0.00352  0.00351  0.50   94291     331   94125  3354685  35.58
2010-2019       48      0.00300  0.00299  0.50   93959     281   93819  3260560  34.70
2010-2019       49      0.00387  0.00386  0.50   93678     362   93497  3166741  33.80
2010-2019       50      0.00349  0.00348  0.50   93316     325   93154  3073244  32.93
2010-2019       51      0.00484  0.00483  0.50   92991     449   92767  2980090  32.05
2010-2019       52      0.00488  0.00487  0.50   92543     451   92317  2887323  31.20
2010-2019       53      0.00458  0.00457  0.50   92092     421   91881  2795006  30.35
2010-2019       54      0.00442  0.00441  0.50   91671     404   91469  2703124  29.49
2010-2019       55      0.00382  0.00381  0.50   91267     348   91093  2611655  28.62
2010-2019       56      0.00468  0.00467  0.50   90919     425   90706  2520562  27.72
2010-2019       57      0.00440  0.00439  0.50   90494     397   90295  2429856  26.85
2010-2019       58      0.00700  0.00698  0.50   90097     629   89782  2339561  25.97
2010-2019       59      0.00735  0.00732  0.50   89468     655   89141  2249778  25.15
2010-2019       60      0.00719  0.00717  0.50   88813     636   88495  2160637  24.33
2010-2019       61      0.00738  0.00735  0.50   88177     648   87853  2072142  23.50
2010-2019       62      0.00878  0.00875  0.50   87529     765   87146  1984289  22.67
2010-2019       63      0.00984  0.00979  0.50   86763     849   86338  1897144  21.87
2010-2019       64      0.00852  0.00849  0.50   85914     729   85549  1810805  21.08
2010-2019       65      0.00988  0.00983  0.50   85185     837   84766  1725256  20.25
2010-2019       66      0.01251  0.01243  0.50   84347    1049   83823  1640490  19.45
2010-2019       67      0.01198  0.01191  0.50   83298     992   82802  1556668  18.69
2010-2019       68      0.01154  0.01147  0.50   82307     944   81835  1473865  17.91
2010-2019       69      0.01509  0.01497  0.50   81362    1218   80753  1392031  17.11
2010-2019       70      0.02021  0.02001  0.50   80144    1604   79342  1311278  16.36
2010-2019       71      0.01554  0.01542  0.50   78540    1211   77935  1231935  15.69
2010-2019       72      0.01846  0.01829  0.50   77329    1415   76622  1154001  14.92
2010-2019       73      0.01783  0.01768  0.50   75914    1342   75243  1077379  14.19
2010-2019       74      0.02450  0.02421  0.50   74572    1805   73670  1002136  13.44
2010-2019       75      0.02931  0.02888  0.50   72767    2102   71716   928466  12.76
2010-2019       76      0.03027  0.02982  0.50   70665    2107   69612   856750  12.12
2010-2019       77      0.03492  0.03432  0.50   68558    2353   67382   787138  11.48
2010-2019       78      0.02868  0.02827  0.50   66205    1872   65269   719756  10.87
2010-2019       79      0.02781  0.02743  0.50   64333    1764   63451   654487  10.17
2010-2019       80      0.04535  0.04435  0.50   62569    2775   61182   591036   9.45
2010-2019       81      0.05123  0.04995  0.50   59794    2987   58301   529854   8.86
2010-2019       82      0.05782  0.05619  0.50   56808    3192   55212   471553   8.30
2010-2019       83      0.06520  0.06314  0.50   53616    3385   51923   416342   7.77
2010-2019       84      0.07344  0.07084  0.50   50230    3558   48451   364419   7.25
2010-2019       85      0.08264  0.07936  0.50   46672    3704   44820   315968   6.77
2010-2019       86      0.09288  0.08876  0.50   42968    3814   41061   271148   6.31
2010-2019       87      0.10424  0.09908  0.50   39154    3879   37215   230087   5.88
2010-2019       88      0.11681  0.11036  0.50   35275    3893   33328   192872   5.47
2010-2019       89      0.13067  0.12266  0.50   31382    3849   29457   159544   5.08
2010-2019       90      0.14591  0.13599  0.50   27533    3744   25661   130086   4.72
2010-2019       91      0.16260  0.15037  0.50   23788    3577   22000   104426   4.39
2010-2019       92      0.18078  0.16580  0.50   20211    3351   18536    82426   4.08
2010-2019       93      0.20052  0.18225  0.50   16860    3073   15324    63890   3.79
2010-2019       94      0.22182  0.19968  0.50   13788    2753   12411    48566   3.52
2010-2019       95      0.24470  0.21802  0.50   11035    2406    9832    36155   3.28
2010-2019       96      0.26912  0.23720  0.50    8629    2047    7605    26323   3.05
2010-2019       97      0.29502  0.25710  0.50    6582    1692    5736    18718   2.84
2010-2019       98      0.32232  0.27759  0.50    4890    1357    4211    12982   2.65
2010-2019       99      0.35089  0.29852  0.50    3532    1054    3005     8771   2.48
2010-2019      100      0.38057  0.31973  0.50    2478     792    2082     5766   2.33
2010-2019      101      0.41116  0.34105  0.50    1686     575    1398     3684   2.19
2010-2019      102      0.44246  0.36231  0.50    1111     402     910     2286   2.06
2010-2019      103      0.47423  0.38333  0.50     708     272     573     1376   1.94
2010-2019      104      0.50620  0.40396  0.50     437     176     349      803   1.84
2010-2019      105      0.53813  0.42403  0.50     260     110     205      455   1.75
2010-2019      106      0.56974  0.44342  0.50     150      66     117      250   1.67
2010-2019      107      0.60079  0.46201  0.50      83      39      64      133   1.59
2010-2019      108      0.63106  0.47970  0.50      45      22      34       69   1.53
2010-2019      109      0.66033  0.49643  0.50      23      12      18       35   1.48
2010-2019      110+     0.68842  1.00000  1.45      12      12      17       17   1.45
