WA, Life tables (period 1x10), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       34      0.00115  0.00115  0.50   97508     112   97452  4514777  46.30
2000-2009       35      0.00119  0.00119  0.50   97396     116   97338  4417324  45.35
2000-2009       36      0.00122  0.00122  0.50   97280     118   97221  4319987  44.41
2000-2009       37      0.00127  0.00127  0.50   97161     123   97100  4222766  43.46
2000-2009       38      0.00138  0.00138  0.50   97038     134   96971  4125666  42.52
2000-2009       39      0.00142  0.00142  0.50   96904     138   96836  4028695  41.57
2000-2009       40      0.00140  0.00140  0.50   96767     136   96699  3931860  40.63
2000-2009       41      0.00162  0.00161  0.50   96631     156   96553  3835161  39.69
2000-2009       42      0.00158  0.00157  0.50   96475     152   96399  3738608  38.75
2000-2009       43      0.00181  0.00181  0.50   96323     174   96236  3642209  37.81
2000-2009       44      0.00192  0.00192  0.50   96149     185   96056  3545973  36.88
2000-2009       45      0.00196  0.00196  0.50   95964     188   95870  3449917  35.95
2000-2009       46      0.00247  0.00246  0.50   95776     236   95658  3354047  35.02
2000-2009       47      0.00218  0.00218  0.50   95540     208   95436  3258390  34.11
2000-2009       48      0.00239  0.00239  0.50   95332     228   95218  3162954  33.18
2000-2009       49      0.00288  0.00288  0.50   95104     273   94967  3067736  32.26
2000-2009       50      0.00279  0.00279  0.50   94830     265   94698  2972770  31.35
2000-2009       51      0.00298  0.00298  0.50   94566     281   94425  2878072  30.43
2000-2009       52      0.00329  0.00328  0.50   94284     310   94130  2783647  29.52
2000-2009       53      0.00361  0.00361  0.50   93975     339   93805  2689517  28.62
2000-2009       54      0.00378  0.00377  0.50   93636     353   93459  2595712  27.72
2000-2009       55      0.00400  0.00399  0.50   93283     372   93097  2502252  26.82
2000-2009       56      0.00447  0.00446  0.50   92910     414   92703  2409156  25.93
2000-2009       57      0.00541  0.00539  0.50   92496     499   92246  2316453  25.04
2000-2009       58      0.00556  0.00555  0.50   91997     510   91742  2224206  24.18
2000-2009       59      0.00643  0.00641  0.50   91487     586   91194  2132464  23.31
2000-2009       60      0.00679  0.00676  0.50   90901     615   90593  2041271  22.46
2000-2009       61      0.00788  0.00785  0.50   90286     709   89931  1950677  21.61
2000-2009       62      0.00812  0.00809  0.50   89577     725   89215  1860746  20.77
2000-2009       63      0.00927  0.00922  0.50   88852     819   88442  1771532  19.94
2000-2009       64      0.00979  0.00974  0.50   88033     858   87604  1683089  19.12
2000-2009       65      0.01171  0.01164  0.50   87175    1015   86668  1595485  18.30
2000-2009       66      0.01284  0.01276  0.50   86160    1099   85611  1508818  17.51
2000-2009       67      0.01424  0.01414  0.50   85061    1203   84460  1423207  16.73
2000-2009       68      0.01555  0.01543  0.50   83858    1294   83212  1338747  15.96
2000-2009       69      0.01734  0.01719  0.50   82565    1419   81855  1255536  15.21
2000-2009       70      0.01914  0.01896  0.50   81145    1538   80376  1173681  14.46
2000-2009       71      0.02145  0.02122  0.50   79607    1689   78762  1093305  13.73
2000-2009       72      0.02400  0.02372  0.50   77917    1848   76993  1014543  13.02
2000-2009       73      0.02734  0.02697  0.50   76069    2052   75043   937549  12.32
2000-2009       74      0.03105  0.03057  0.50   74017    2263   72886   862506  11.65
2000-2009       75      0.03300  0.03247  0.50   71755    2330   70590   789620  11.00
2000-2009       76      0.03866  0.03793  0.50   69425    2633   68108   719030  10.36
2000-2009       77      0.04205  0.04119  0.50   66792    2751   65416   650921   9.75
2000-2009       78      0.04975  0.04855  0.50   64041    3109   62487   585505   9.14
2000-2009       79      0.05259  0.05124  0.50   60932    3122   59371   523018   8.58
2000-2009       80      0.06237  0.06048  0.50   57810    3496   56062   463648   8.02
2000-2009       81      0.07088  0.06846  0.50   54313    3718   52454   407586   7.50
2000-2009       82      0.07751  0.07462  0.50   50595    3775   48708   355132   7.02
2000-2009       83      0.08675  0.08314  0.50   46820    3893   44874   306424   6.54
2000-2009       84      0.09900  0.09433  0.50   42927    4049   40903   261550   6.09
2000-2009       85      0.10973  0.10402  0.50   38878    4044   36856   220648   5.68
2000-2009       86      0.12371  0.11651  0.50   34834    4058   32805   183792   5.28
2000-2009       87      0.13609  0.12742  0.50   30775    3921   28815   150987   4.91
2000-2009       88      0.15549  0.14428  0.50   26854    3874   24917   122173   4.55
2000-2009       89      0.17166  0.15809  0.50   22980    3633   21163    97256   4.23
2000-2009       90      0.18877  0.17249  0.50   19347    3337   17678    76093   3.93
2000-2009       91      0.20766  0.18812  0.50   16010    3012   14504    58414   3.65
2000-2009       92      0.23212  0.20798  0.50   12998    2703   11646    43911   3.38
2000-2009       93      0.25882  0.22916  0.50   10294    2359    9115    32265   3.13
2000-2009       94      0.29821  0.25952  0.50    7935    2059    6906    23150   2.92
2000-2009       95      0.30646  0.26574  0.50    5876    1561    5095    16244   2.76
2000-2009       96      0.33404  0.28624  0.50    4315    1235    3697    11149   2.58
2000-2009       97      0.36282  0.30711  0.50    3080     946    2607     7452   2.42
2000-2009       98      0.39261  0.32818  0.50    2134     700    1784     4845   2.27
2000-2009       99      0.42322  0.34930  0.50    1434     501    1183     3061   2.14
2000-2009      100      0.45443  0.37029  0.50     933     345     760     1878   2.01
2000-2009      101      0.48600  0.39099  0.50     587     230     473     1118   1.90
2000-2009      102      0.51769  0.41124  0.50     358     147     284      646   1.80
2000-2009      103      0.54924  0.43090  0.50     211      91     165      361   1.72
2000-2009      104      0.58039  0.44985  0.50     120      54      93      196   1.64
2000-2009      105      0.61092  0.46797  0.50      66      31      51      103   1.57
2000-2009      106      0.64060  0.48519  0.50      35      17      27       53   1.50
2000-2009      107      0.66924  0.50145  0.50      18       9      14       26   1.45
2000-2009      108      0.69668  0.51669  0.50       9       5       7       13   1.40
2000-2009      109      0.72279  0.53092  0.50       4       2       3        6   1.36
2000-2009      110+     0.74746  1.00000  1.34       2       2       3        3   1.34
2010-2019        0      0.00309  0.00308  0.14  100000     308   99736  8082966  80.83
2010-2019        1      0.00028  0.00028  0.50   99692      28   99678  7983230  80.08
2010-2019        2      0.00019  0.00019  0.50   99664      19   99655  7883552  79.10
2010-2019        3      0.00018  0.00018  0.50   99645      18   99636  7783897  78.12
2010-2019        4      0.00009  0.00009  0.50   99627       9   99623  7684260  77.13
2010-2019        5      0.00012  0.00012  0.50   99619      12   99613  7584637  76.14
2010-2019        6      0.00013  0.00013  0.50   99607      13   99600  7485025  75.15
2010-2019        7      0.00014  0.00014  0.50   99594      14   99587  7385424  74.16
2010-2019        8      0.00017  0.00017  0.50   99580      17   99571  7285838  73.17
2010-2019        9      0.00010  0.00010  0.50   99562      10   99557  7186267  72.18
2010-2019       10      0.00015  0.00015  0.50   99552      15   99545  7086710  71.19
2010-2019       11      0.00013  0.00013  0.50   99537      13   99531  6987165  70.20
2010-2019       12      0.00013  0.00013  0.50   99524      12   99518  6887635  69.21
2010-2019       13      0.00015  0.00015  0.50   99512      15   99504  6788117  68.21
2010-2019       14      0.00015  0.00015  0.50   99497      15   99489  6688613  67.22
2010-2019       15      0.00024  0.00024  0.50   99481      24   99469  6589124  66.23
2010-2019       16      0.00038  0.00038  0.50   99457      37   99439  6489655  65.25
2010-2019       17      0.00049  0.00049  0.50   99420      49   99395  6390216  64.28
2010-2019       18      0.00072  0.00072  0.50   99371      71   99335  6290821  63.31
2010-2019       19      0.00075  0.00075  0.50   99300      75   99262  6191485  62.35
2010-2019       20      0.00075  0.00075  0.50   99225      74   99188  6092223  61.40
2010-2019       21      0.00061  0.00061  0.50   99151      60   99120  5993035  60.44
2010-2019       22      0.00072  0.00072  0.50   99090      71   99055  5893915  59.48
2010-2019       23      0.00076  0.00076  0.50   99019      75   98981  5794860  58.52
2010-2019       24      0.00075  0.00075  0.50   98944      74   98907  5695879  57.57
2010-2019       25      0.00076  0.00076  0.50   98870      75   98832  5596972  56.61
2010-2019       26      0.00076  0.00076  0.50   98795      75   98757  5498140  55.65
2010-2019       27      0.00083  0.00082  0.50   98720      81   98679  5399383  54.69
2010-2019       28      0.00085  0.00085  0.50   98639      84   98596  5300704  53.74
2010-2019       29      0.00080  0.00080  0.50   98554      79   98515  5202107  52.78
2010-2019       30      0.00101  0.00101  0.50   98476      99   98426  5103592  51.83
2010-2019       31      0.00095  0.00095  0.50   98377      94   98330  5005166  50.88
2010-2019       32      0.00098  0.00098  0.50   98283      97   98235  4906836  49.93
2010-2019       33      0.00105  0.00105  0.50   98186     103   98135  4808602  48.97
2010-2019       34      0.00114  0.00114  0.50   98083     112   98028  4710467  48.03
2010-2019       35      0.00124  0.00124  0.50   97972     122   97911  4612439  47.08
2010-2019       36      0.00127  0.00127  0.50   97850     124   97788  4514528  46.14
2010-2019       37      0.00140  0.00140  0.50   97726     137   97658  4416739  45.19
2010-2019       38      0.00128  0.00128  0.50   97589     125   97527  4319082  44.26
2010-2019       39      0.00126  0.00126  0.50   97464     123   97403  4221555  43.31
2010-2019       40      0.00143  0.00143  0.50   97342     140   97272  4124152  42.37
2010-2019       41      0.00166  0.00166  0.50   97202     161   97121  4026880  41.43
2010-2019       42      0.00170  0.00169  0.50   97041     164   96958  3929759  40.50
2010-2019       43      0.00158  0.00158  0.50   96876     153   96800  3832800  39.56
2010-2019       44      0.00191  0.00191  0.50   96723     185   96631  3736001  38.63
2010-2019       45      0.00217  0.00217  0.50   96538     209   96434  3639370  37.70
2010-2019       46      0.00233  0.00233  0.50   96329     224   96217  3542936  36.78
2010-2019       47      0.00242  0.00241  0.50   96105     232   95989  3446719  35.86
2010-2019       48      0.00254  0.00254  0.50   95873     243   95752  3350730  34.95
2010-2019       49      0.00254  0.00254  0.50   95630     243   95509  3254978  34.04
2010-2019       50      0.00270  0.00269  0.50   95387     257   95259  3159470  33.12
2010-2019       51      0.00298  0.00298  0.50   95130     283   94989  3064211  32.21
2010-2019       52      0.00308  0.00307  0.50   94847     292   94701  2969223  31.31
2010-2019       53      0.00349  0.00349  0.50   94555     330   94391  2874521  30.40
2010-2019       54      0.00331  0.00330  0.50   94226     311   94070  2780131  29.51
2010-2019       55      0.00413  0.00412  0.50   93914     387   93721  2686061  28.60
2010-2019       56      0.00455  0.00454  0.50   93527     424   93315  2592340  27.72
2010-2019       57      0.00448  0.00447  0.50   93102     416   92894  2499026  26.84
2010-2019       58      0.00512  0.00511  0.50   92686     474   92449  2406131  25.96
2010-2019       59      0.00526  0.00525  0.50   92212     484   91970  2313682  25.09
2010-2019       60      0.00620  0.00618  0.50   91728     567   91445  2221712  24.22
2010-2019       61      0.00640  0.00638  0.50   91161     582   90870  2130267  23.37
2010-2019       62      0.00714  0.00712  0.50   90580     645   90257  2039397  22.51
2010-2019       63      0.00793  0.00790  0.50   89935     710   89580  1949139  21.67
2010-2019       64      0.00838  0.00835  0.50   89225     745   88852  1859560  20.84
2010-2019       65      0.00937  0.00933  0.50   88480     825   88067  1770708  20.01
2010-2019       66      0.01008  0.01003  0.50   87654     880   87215  1682641  19.20
2010-2019       67      0.01125  0.01118  0.50   86775     970   86290  1595426  18.39
2010-2019       68      0.01261  0.01253  0.50   85804    1075   85267  1509136  17.59
2010-2019       69      0.01330  0.01321  0.50   84729    1119   84170  1423870  16.80
2010-2019       70      0.01516  0.01504  0.50   83610    1258   82981  1339700  16.02
2010-2019       71      0.01602  0.01589  0.50   82352    1309   81698  1256719  15.26
2010-2019       72      0.01800  0.01784  0.50   81043    1446   80320  1175021  14.50
2010-2019       73      0.02018  0.01998  0.50   79597    1590   78802  1094701  13.75
2010-2019       74      0.02317  0.02290  0.50   78007    1787   77114  1015898  13.02
2010-2019       75      0.02632  0.02597  0.50   76221    1980   75231   938784  12.32
2010-2019       76      0.02860  0.02820  0.50   74241    2093   73194   863553  11.63
2010-2019       77      0.03071  0.03024  0.50   72148    2182   71057   790359  10.95
2010-2019       78      0.03660  0.03595  0.50   69966    2515   68708   719303  10.28
2010-2019       79      0.04257  0.04168  0.50   67451    2811   66045   650594   9.65
2010-2019       80      0.04716  0.04608  0.50   64639    2978   63150   584550   9.04
2010-2019       81      0.04933  0.04814  0.50   61661    2969   60177   521400   8.46
2010-2019       82      0.06053  0.05876  0.50   58692    3449   56968   461223   7.86
2010-2019       83      0.06758  0.06537  0.50   55244    3611   53438   404255   7.32
2010-2019       84      0.07831  0.07536  0.50   51632    3891   49687   350817   6.79
2010-2019       85      0.08790  0.08420  0.50   47741    4020   45732   301130   6.31
2010-2019       86      0.10157  0.09666  0.50   43722    4226   41609   255399   5.84
2010-2019       87      0.11150  0.10561  0.50   39496    4171   37410   213790   5.41
2010-2019       88      0.12360  0.11640  0.50   35324    4112   33268   176380   4.99
2010-2019       89      0.13908  0.13004  0.50   31212    4059   29183   143112   4.59
2010-2019       90      0.16382  0.15142  0.50   27154    4112   25098   113929   4.20
2010-2019       91      0.18973  0.17329  0.50   23042    3993   21046    88831   3.86
2010-2019       92      0.21986  0.19809  0.50   19049    3773   17162    67785   3.56
2010-2019       93      0.22664  0.20357  0.50   15276    3110   13721    50623   3.31
2010-2019       94      0.27492  0.24170  0.50   12166    2940   10696    36902   3.03
2010-2019       95      0.28952  0.25291  0.50    9226    2333    8059    26206   2.84
2010-2019       96      0.32000  0.27587  0.50    6892    1901    5942    18147   2.63
2010-2019       97      0.35211  0.29940  0.50    4991    1494    4244    12206   2.45
2010-2019       98      0.38561  0.32328  0.50    3497    1130    2931     7962   2.28
2010-2019       99      0.42023  0.34727  0.50    2366     822    1955     5030   2.13
2010-2019      100      0.45566  0.37111  0.50    1545     573    1258     3075   1.99
2010-2019      101      0.49153  0.39456  0.50     971     383     780     1817   1.87
2010-2019      102      0.52750  0.41741  0.50     588     245     465     1037   1.76
2010-2019      103      0.56318  0.43944  0.50     343     151     267      572   1.67
2010-2019      104      0.59822  0.46049  0.50     192      88     148      305   1.59
2010-2019      105      0.63229  0.48041  0.50     104      50      79      157   1.51
2010-2019      106      0.66508  0.49911  0.50      54      27      40       78   1.45
2010-2019      107      0.69635  0.51651  0.50      27      14      20       38   1.39
2010-2019      108      0.72591  0.53260  0.50      13       7      10       18   1.34
2010-2019      109      0.75361  0.54736  0.50       6       3       4        8   1.31
2010-2019      110+     0.77936  1.00000  1.28       3       3       4        4   1.28
